ts,scenario,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-02-14T17:12:57,Youtube,7.1,31.9,60.11961853837441,27.44591281099701,10706.519892747025,38141.97711791128,4.0,1535.94921875,53.18,52.0,1815.0,100.1,39.46484375,3,3120.15358543396,12.2,109.4453125,147,4252.79141163826,8.0,205.33984375,189,3404.1201705932617,5.0,106.84765625,30,4222.581434965134,3.1,2.98828125,404,1771078375.7359352
2026-02-14T17:12:58,Youtube,7.0,31.9,168.546016049142,210.68252006142748,0.0,29745.818105157665,6.0,1560.96484375,53.4,52.0,1815.0,99.2,39.46484375,3,3121.7291190624237,16.0,109.3671875,147,4254.356180667877,9.8,203.91015625,189,3405.7194883823395,7.8,106.84765625,30,4224.180759191513,3.9,471.93359375,38,3404.0349309444427
2026-02-14T17:13:00,Youtube,6.6,31.9,177098.2920646554,5511.907245651432,10236.577682243604,37107.594098133064,11.0,1566.12890625,53.809,52.0,1815.0,97.5,39.46484375,3,3123.315591096878,13.7,202.80078125,189,3407.312340259552,11.7,109.48046875,147,4255.952907562256,5.9,106.84765625,30,4225.77458524704,4.0,390.39453125,76,3406.640155315399
2026-02-14T17:13:02,Youtube,7.2,31.9,2375.344040737088,2619.4207059399455,0.0,20291.07451748292,6.0,1553.81640625,54.147,52.0,1815.0,96.3,39.46484375,3,3124.9220955371857,15.1,202.73046875,189,3408.9625470638275,12.8,109.40625,147,4257.5428721904755,11.4,106.84765625,30,4227.423621416092,3.8,18.79296875,8,3408.0479533672333
2026-02-14T17:13:03,Youtube,7.0,31.9,2284.1766290753217,105.67581320369742,0.0,83646.65747654505,7.0,1548.43359375,54.262,52.0,1815.0,98.2,39.46484375,3,3126.5606615543365,15.9,205.64453125,189,3410.5376172065735,14.2,109.51953125,147,4259.189049243927,7.9,106.84765625,30,4228.9991154670715,5.9,472.515625,38,3408.85311627388
2026-02-14T17:13:05,Youtube,6.7,31.9,122646.46401124311,6822.323303003172,10389.157449242864,102268.26864098445,5.0,1548.43359375,53.654,52.0,1815.0,100.3,39.4609375,3,3128.1339721679688,14.3,106.84765625,30,4230.5322415828705,13.9,109.46484375,147,4260.765551328659,12.2,205.62890625,189,3412.070628643036,4.0,473.9296875,38,3410.404020547867
2026-02-14T17:13:06,Youtube,8.7,31.9,0.0,0.0,0.0,3669.8201122742803,5.0,1528.18359375,53.78,51.0,1815.0,99.8,39.4609375,3,3129.6687133312225,12.2,106.82421875,30,4232.070223093033,11.2,109.32421875,147,4262.302529811859,10.2,206.27734375,189,3413.6084978580475,8.2,30.7734375,13,4259.973713636398
2026-02-14T17:13:08,Youtube,6.6,31.9,51.16375194653091,70.5930248376186,0.0,14258.49573233955,4.0,1528.18359375,53.814,51.0,1815.0,100.5,39.4609375,3,3131.2228922843933,12.8,106.828125,30,4233.654895782471,11.1,109.421875,147,4263.84711098671,8.9,205.74609375,189,3415.191193819046,3.9,12.12890625,4,4251.783421993256
2026-02-14T17:13:09,Youtube,5.9,31.9,0.0,34.3762692894893,0.0,3911.25552804856,5.0,1546.93359375,53.973,51.0,1815.0,99.1,39.46484375,3,3132.799264192581,15.3,205.16796875,189,3416.827735185623,10.5,106.82421875,30,4235.289218425751,9.9,109.37109375,147,4265.42041683197,4.8,475.50390625,38,3415.1484048366547
2026-02-14T17:13:11,Youtube,7.2,31.9,215999.42952254054,9036.59655019995,0.0,92865.07410542923,6.0,1542.18359375,54.086,51.0,1815.0,98.7,39.4609375,3,3134.4290442466736,14.3,109.49609375,147,4267.060488700867,12.8,205.33203125,188,3418.412428379059,10.8,106.82421875,30,4236.873368740082,3.9,18.79296875,8,3417.500872850418
2026-02-14T17:13:13,Youtube,6.7,31.9,46.56215698534751,889.7147294227212,0.0,78284.82869579723,6.0,1542.18359375,53.943,50.0,1815.0,98.6,39.46484375,3,3136.013914823532,14.9,205.26171875,188,3419.9869952201843,10.9,106.7734375,30,4238.448651075363,10.8,109.4140625,147,4268.649821996689,5.0,30.7734375,13,4266.3309988975525
2026-02-14T17:13:14,Youtube,7.2,31.9,0.0,743.0368327941741,0.0,8483.110049876539,4.0,1546.30859375,53.503,50.0,1815.0,100.4,39.4609375,3,3137.58611702919,12.9,106.7734375,30,4240.020534515381,10.9,205.26171875,188,3421.558774471283,10.0,109.51171875,147,4270.21861577034,5.0,59.8359375,33,4270.2441148757935
2026-02-14T17:13:16,Youtube,6.0,31.9,349.68088912191286,434.06457717327027,0.0,77571.62305230237,4.0,1535.69921875,53.294,50.0,1815.0,100.1,39.4609375,3,3139.147383213043,14.1,106.8046875,30,4241.574536323547,11.1,205.26171875,188,3423.1132810115814,10.0,109.421875,147,4271.783193826675,9.0,348.7734375,95,4241.683064937592
2026-02-14T17:13:17,Youtube,8.3,31.9,209764.21317811197,8682.517703763207,0.0,4270.048606195353,9.0,1529.44921875,53.574,50.0,1815.0,99.2,39.46484375,3,3140.707316637039,18.9,106.81640625,30,4243.146823167801,12.9,348.79296875,95,4243.252817153931,10.0,205.26171875,188,3424.6828796863556,8.0,109.46484375,147,4273.339600563049
2026-02-14T17:13:19,Youtube,6.8,31.9,386.84066463244903,26.722545912109965,0.0,10098.577350404985,6.0,1544.18359375,53.579,50.0,1815.0,99.3,39.46484375,3,3142.2797906398773,21.0,106.8203125,30,4244.703079223633,19.0,348.79296875,95,4244.811542034149,14.0,203.24609375,189,3426.241666316986,8.9,109.44921875,147,4274.916624069214
2026-02-14T17:13:20,Youtube,9.7,31.9,206.62402122286997,2928.029219999862,21026.881762208082,157373.06818902612,5.0,1544.18359375,53.874,49.0,1815.0,100.8,39.46484375,3,3143.8450984954834,21.8,106.8203125,30,4246.283212900162,17.8,348.79296875,95,4246.390056610107,13.9,203.24609375,189,3427.820840358734,6.0,2.98828125,404,1771078399.4202714
2026-02-14T17:13:22,Youtube,7.5,31.9,93888.3947853736,4598.85259894966,2588.908774779798,89640.96632675051,6.0,1544.18359375,53.847,49.0,1815.0,99.2,39.46484375,3,3145.4200048446655,22.9,106.8203125,30,4247.85058927536,14.9,203.17578125,189,3429.38929104805,13.9,348.79296875,95,4247.959231376648,9.9,109.48828125,147,4278.053245306015
2026-02-14T17:13:24,Youtube,8.2,31.9,0.0,0.0,0.0,103211.38859119549,4.0,1544.18359375,53.616,49.0,1815.0,100.4,39.46484375,3,3146.99196767807,18.9,106.828125,30,4249.419467449188,11.0,348.79296875,95,4249.527890443802,11.0,203.17578125,189,3430.9580461978912,10.0,109.359375,147,4279.618550777435
2026-02-14T17:13:25,Youtube,7.5,31.9,60203.41659611432,8786.123134095917,2591.298988857782,5182.597977715564,5.0,1542.18359375,53.263,49.0,1815.0,98.4,39.4609375,3,3148.5634512901306,23.0,106.828125,30,4250.984404802322,13.0,203.17578125,189,3432.5232350826263,11.9,109.45703125,147,4281.199095487595,11.9,477.984375,38,3430.848890542984
2026-02-14T17:13:27,Youtube,9.3,31.9,4692.853935452634,8908.893834682807,10542.673643007809,72151.42274433469,4.0,1532.953125,53.202,49.0,1815.0,99.8,39.4609375,3,3150.1135432720184,21.2,106.828125,30,4252.531642198563,17.2,203.17578125,189,3434.0696370601654,11.0,479.12890625,38,3432.4057762622833,10.1,30.80859375,14,4280.4309067726135
2026-02-14T17:13:28,Youtube,9.8,31.9,420.9739280250563,763.8223264626405,0.0,80000.54229757143,5.0,1536.55859375,53.172,48.0,1815.0,99.8,39.4609375,3,3151.66357922554,31.2,106.8203125,30,4254.084486722946,11.1,109.4453125,147,4284.2981288433075,11.1,203.17578125,189,3435.623120069504,6.1,2.98828125,404,1771078407.2454357
2026-02-14T17:13:30,Youtube,7.5,31.9,186059.76675477752,5684.671663313362,0.0,21410.80499717844,5.0,1546.43359375,53.511,48.0,1815.0,100.0,39.46484375,3,3153.225023984909,45.2,202.55859375,189,3437.212262868881,36.4,106.8203125,30,4255.673594713211,10.0,480.33984375,38,3435.5231623649597,8.8,348.51171875,95,4255.782099723816
2026-02-14T17:13:31,Youtube,11.3,31.9,1417.1655239008594,7230.564773366285,0.0,115991.0965210508,5.0,1542.80859375,53.538,48.0,1815.0,99.6,39.46484375,3,3154.8091423511505,38.8,202.47265625,189,3438.7818105220795,27.9,106.8203125,30,4257.243720531464,24.7,486.921875,38,3437.1048967838287,12.8,109.4921875,147,4287.441664218903
2026-02-14T17:13:33,Youtube,9.7,31.9,0.0,152.588640544039,0.0,67751.88899309761,6.0,1555.53515625,53.463,48.0,1815.0,99.5,39.46484375,3,3156.411066532135,35.9,202.47265625,189,3440.393379688263,29.1,348.51171875,95,4258.963248729706,26.1,486.86328125,38,3438.7198474407196,16.5,106.8203125,30,4258.8549110889435
2026-02-14T17:13:35,Youtube,12.1,31.9,140.23229095924188,33.80599871338867,0.0,71798.93297113184,9.0,1549.28515625,53.197,48.0,1815.0,98.9,39.46484375,3,3157.990515947342,32.1,392.38671875,76,3441.297858953476,22.5,348.51171875,95,4260.488389492035,14.3,202.47265625,189,3441.918433904648,12.7,109.4921875,147,4290.619516372681
2026-02-14T17:13:36,Youtube,13.0,31.9,212.6131499434445,53.643933216499846,0.0,8038.739650784758,5.0,1534.40625,53.184,48.0,1815.0,100.0,39.46484375,3,3159.52174949646,23.4,392.44921875,76,3442.834836244583,9.2,30.8125,14,4289.833666563034,8.2,109.42578125,147,4292.1500453948975,6.1,59.94921875,33,4292.1801698207855
2026-02-14T17:13:38,Youtube,7.8,32.0,158244.54283920012,5726.950312665252,53252.187243307315,333824.6487814827,5.0,1528.15625,52.989,48.0,1815.0,99.8,39.46484375,3,3161.0562233924866,6.1,2.98828125,404,1771078416.6336682,5.1,30.7734375,13,4291.35164475441,4.1,109.4609375,147,4293.687780380249,4.1,205.47265625,189,3444.975043773651
2026-02-14T17:13:39,Youtube,6.9,31.9,303.2634040139384,813.9880473751026,0.0,13531.229878443264,6.0,1554.91015625,53.081,47.0,1815.0,99.5,39.4609375,3,3162.564291238785,9.2,204.64453125,189,3446.5094373226166,5.2,109.43359375,147,4295.199460744858,5.2,30.80859375,14,4292.865470170975,4.1,489.97265625,38,3444.8419942855835
2026-02-14T17:13:41,Youtube,8.1,32.0,1210.0411967767657,3047.8237225680878,0.0,5982.692955737486,7.0,1549.28515625,53.3,47.0,1815.0,92.1,39.4609375,3,3164.125756263733,5.9,30.8125,14,4294.454783678055,5.9,18.79296875,8,3447.1740758419037,5.1,109.5,147,4296.7440865039825,4.0,203.515625,189,3448.086991786957
2026-02-14T17:13:42,Youtube,5.5,32.0,26.760485131938673,440.2736958611815,0.0,23488.060092947315,6.0,1548.66015625,53.206,47.0,1815.0,99.4,39.4609375,3,3165.6817438602448,6.0,109.4453125,147,4298.31311750412,6.0,203.4453125,189,3449.6415691375732,5.0,59.87109375,33,4298.337231636047,5.0,30.7734375,13,4296.004323482513
2026-02-14T17:13:44,Youtube,6.1,32.0,119420.87958424057,3937.3336583562,0.0,26668.153107847185,7.0,1544.80859375,53.157,47.0,1815.0,100.5,39.4609375,3,3167.2365062236786,8.1,203.4453125,189,3451.1798996925354,5.1,490.859375,38,3449.511077642441,5.0,109.3125,147,4299.864250421524,4.1,51.87890625,89,4297.468566894531
2026-02-14T17:13:45,Youtube,8.5,31.9,1134.8407179047358,2685.2016986692365,0.0,21742.947088007833,5.0,1540.68359375,52.61,47.0,1815.0,98.8,39.4609375,3,3168.7543642520905,9.3,491.0234375,38,3451.026530265808,8.2,109.44140625,147,4301.396200895309,8.2,59.87109375,33,4301.412333488464,7.2,30.80859375,14,4299.060297966003
2026-02-14T17:13:47,Youtube,5.4,31.9,890.9620322403341,488.06376030812424,0.0,7379.262008202297,5.0,1525.86328125,52.669,48.0,1815.0,99.3,39.4609375,3,3170.2801649570465,7.2,109.2578125,147,4302.921291589737,5.1,202.59765625,189,3454.22599029541,3.1,18.79296875,8,3453.3105461597443,2.0,2.98828125,404,1771078425.8686705
2026-02-14T17:13:48,Youtube,5.1,31.9,744.8236651345198,35.405350279281755,0.0,101379.94225154929,4.0,1525.86328125,52.527,48.0,1815.0,97.8,39.4609375,3,3171.8132774829865,6.1,109.4375,147,4304.44744348526,3.9,202.59765625,189,3455.8118999004364,3.9,18.79296875,8,3454.9029734134674,2.0,51.87890625,89,4302.072721004486
2026-02-14T17:13:50,Youtube,5.3,31.9,187584.509491733,8413.354562155542,0.0,5779.047152480098,5.0,1544.30859375,53.081,48.0,1815.0,101.0,39.4609375,3,3173.407070875168,13.1,203.22265625,189,3457.3588988780975,11.1,109.8671875,40,4280.923393726349,8.8,109.34765625,147,4306.046326637268,7.9,30.80859375,14,4303.719938993454
2026-02-14T17:13:52,Youtube,8.7,31.9,1225.0770507860116,2729.7279451745358,0.0,24851.00832022337,5.0,1544.30859375,53.142,48.0,1815.0,97.1,39.4609375,3,3174.9673960208893,7.7,203.22265625,189,3458.9846472740173,7.1,2.98828125,404,1771078430.5343666,7.1,109.5,147,4307.589223384857,3.9,30.7734375,13,4305.3155336380005
2026-02-14T17:13:53,Youtube,5.5,31.9,808.4772896513459,117.95413344457327,0.0,126446.83105258255,6.0,1544.30859375,53.162,48.0,1815.0,98.6,39.46484375,3,3176.5842456817627,11.0,206.52734375,189,3460.553423643112,5.0,63.453125,25,391.8835389614105,4.8,109.3984375,147,4309.216851711273,3.9,30.7734375,13,4306.911529779434
2026-02-14T17:13:55,Youtube,6.9,32.0,82071.00826624686,3514.3157364098156,0.0,4280.1986352321555,4.0,1547.16015625,53.033,48.0,1815.0,98.6,39.46484375,3,3178.137000322342,7.1,30.7734375,13,4308.4500052928925,7.0,109.484375,147,4310.7700736522675,5.1,206.52734375,189,3462.0766253471375,4.1,51.87890625,89,4308.374863624573
2026-02-14T17:13:56,Youtube,5.8,31.9,1529.3401049349525,2818.035980116598,0.0,11782.362287375043,4.0,1536.66015625,52.793,49.0,1815.0,98.6,38.83203125,3,3179.6588299274445,10.4,206.52734375,189,3463.578270673752,9.3,30.8125,14,4309.960282087326,8.2,59.87109375,33,4312.311472654343,6.2,492.91796875,38,3461.9217042922974
2026-02-14T17:13:58,Youtube,8.6,32.0,0.0,36.0043034929,0.0,96608.88072050441,4.0,1529.96484375,52.872,49.0,1815.0,98.2,39.45703125,3,3181.1533699035645,6.2,109.44921875,147,4313.7919709682465,4.2,206.40234375,189,3465.0730538368225,4.2,18.79296875,8,3464.1579298973083,3.1,184.03515625,105,4288.171594619751
2026-02-14T17:13:59,Youtube,5.5,32.0,204102.56527305834,5287.851290499586,2718.252872224687,6455.850571533631,5.0,1545.03515625,52.719,49.0,1815.0,100.1,39.45703125,3,3182.66685628891,16.0,206.47265625,189,3466.638839006424,14.1,30.8125,14,4313.003680229187,9.1,493.48046875,38,3464.9634318351746,7.2,59.87109375,33,4315.321218252182
2026-02-14T17:14:01,Youtube,8.2,32.0,1165.2280816804105,2709.444348692377,0.0,43083.89079077646,6.0,1544.80859375,53.282,49.0,1815.0,99.6,39.45703125,3,3184.2204101085663,12.3,204.37109375,190,3468.1663777828217,7.0,109.4609375,147,4316.856793642044,4.1,30.7734375,13,4314.530539751053,3.1,18.79296875,8,3467.249465942383
2026-02-14T17:14:02,Youtube,7.3,31.9,0.0,0.0,0.0,6699.633110010529,9.0,1544.80859375,53.353,49.0,1815.0,98.3,39.45703125,3,3185.7455763816833,12.2,207.359375,190,3469.7017743587494,4.1,109.3984375,147,4318.381772041321,3.1,18.79296875,8,3468.78488945961,2.0,280.53125,276,4313.296727895737
