ts,scenario,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-02-13T21:44:43,gaming,28.4,46.7,338272.7343694055,180986.25399056694,76621.20089873383,37711.99731734556,80.0,7953.33984375,155.805,63.0,1980.0,458.5,4635.8515625,86,2315.798930644989,99.4,39.5625,3,2326.185443162918,15.1,345.4453125,95,19112.248028993607,11.7,30.3515625,13,19142.461468935013,6.4,115.55859375,37,19110.914854049683
2026-02-13T21:44:45,gaming,26.9,46.7,352410.4288817395,252419.221224659,0.0,34441.949855163526,79.0,7953.33984375,154.226,63.0,1980.0,540.1,4635.859375,86,2317.5686509609222,100.2,39.5625,3,2327.948486804962,8.9,115.625,37,19112.675439357758,8.0,61.06640625,33,19146.411467790604,7.9,4.79296875,401,1771008283.9095323
2026-02-13T21:44:47,gaming,28.8,46.7,344348.9121352417,246798.87017485005,0.0,37123.293807690745,80.0,7953.33984375,154.291,63.0,1980.0,523.8,4635.859375,86,2319.340895175934,100.2,38.93359375,3,2329.7258410453796,10.6,30.3515625,14,19146.00182366371,9.7,4.79296875,401,1771008285.6776257,6.2,115.62109375,37,19114.448962926865
2026-02-13T21:44:49,gaming,29.6,46.7,338504.1945903408,281162.0334074263,73278.45945154836,12022.247253769652,80.0,7953.33984375,155.313,63.0,1980.0,500.9,4635.859375,86,2321.1155257225037,98.9,39.5625,3,2331.511444091797,11.4,4.79296875,401,1771008287.4634204,7.9,115.62109375,37,19116.23744916916,4.4,61.07421875,33,19149.97605919838
2026-02-13T21:44:50,gaming,25.9,46.7,337238.8350900288,343685.5573127322,74395.56041329257,10752.483340983692,81.0,7953.33984375,156.324,63.0,1980.0,483.6,4635.859375,86,2322.8824558258057,100.3,39.5625,3,2333.272024154663,12.4,30.38671875,14,19149.539220809937,6.2,115.62109375,37,19117.996801376343,4.4,4.79296875,401,1771008289.2241943
2026-02-13T21:44:52,gaming,29.0,46.7,342650.38527774415,304213.5916644575,0.0,9078.134404185663,81.0,7953.33984375,156.218,63.0,1980.0,506.9,4635.859375,86,2324.593193054199,98.7,39.5625,3,2335.0141072273254,13.5,115.625,37,19119.73899793625,8.0,4.79296875,401,1771008290.974416,5.4,345.1640625,95,19121.056191682816
2026-02-13T21:44:54,gaming,28.2,46.7,341317.1636392024,299020.9548208618,37779.563330454395,54898.427964566545,83.0,7953.33984375,156.148,63.0,1980.0,524.5,4635.86328125,86,2326.372392177582,99.4,39.6875,3,2336.757599592209,14.2,30.3515625,14,19153.029980182648,6.2,399.7265625,277,19150.042883634567,5.4,4.79296875,401,1771008292.7095678
2026-02-13T21:44:56,gaming,29.6,46.7,342402.39954872994,219033.46536793502,74118.17013010685,84830.56190672386,81.0,7953.33984375,155.283,63.0,1980.0,443.1,4635.86328125,86,2328.1323635578156,99.0,39.05859375,3,2338.5246212482452,11.6,61.07421875,33,19156.978333473206,9.7,4.79296875,401,1771008294.4792542,8.9,115.625,37,19123.249869585037
2026-02-13T21:44:57,gaming,23.6,46.7,345104.56810748245,242282.044022983,0.0,10189.737326805345,85.0,7953.33984375,156.137,63.0,1980.0,486.3,4635.86328125,86,2329.86975812912,100.6,39.6875,3,2340.2801082134247,10.7,115.62890625,37,19125.00483250618,8.0,171.6328125,165,19136.778240442276,6.2,4.79296875,401,1771008296.2354813
2026-02-13T21:44:59,gaming,30.2,46.7,340756.65553340083,316664.5690869622,37455.49597556108,22824.442860107534,82.0,7953.33984375,156.483,63.0,1980.0,500.5,4635.86328125,86,2331.6500005722046,98.6,39.6875,3,2342.0402233600616,11.5,30.3828125,14,19158.304156541824,8.9,4.79296875,401,1771008297.98691,8.0,115.61328125,37,19126.76920080185
2026-02-13T21:45:01,gaming,28.8,46.7,353171.1366782146,274693.60171958065,0.0,42068.08720914319,84.0,7953.33984375,157.639,63.0,1980.0,510.8,4635.86328125,86,2333.4054622650146,99.2,39.6875,3,2343.8031191825867,10.7,115.61328125,37,19128.528545856476,8.9,345.1640625,95,19129.86036491394,7.1,30.3515625,13,19160.068522691727
2026-02-13T21:45:03,gaming,32.8,46.7,338296.78089504293,321809.26192158286,75342.61014849773,10300.747481239923,82.0,7953.33984375,156.537,63.0,1980.0,470.9,4636.14453125,86,2335.1446492671967,99.6,39.6875,3,2345.5445058345795,18.1,61.06640625,33,19163.994467020035,13.6,30.3515625,13,19161.79726624489,13.5,4.79296875,401,1771008301.50059
2026-02-13T21:45:04,gaming,25.5,46.7,344188.4947779481,273645.63774336874,74514.39612233758,59378.65940998776,78.0,7953.33984375,154.724,63.0,1980.0,474.9,4636.1484375,86,2336.8876316547394,99.8,39.5625,3,2347.2986104488373,7.1,115.6328125,37,19132.02380156517,6.2,345.48046875,95,19133.347894906998,4.4,4.79296875,401,1771008303.2598436
2026-02-13T21:45:06,gaming,29.1,46.7,343239.387478898,209918.11484394787,112712.76066931093,73967.74918923528,83.0,7953.33984375,154.94,63.0,1980.0,519.7,4636.140625,86,2338.6488704681396,100.1,39.5625,3,2349.0465767383575,13.4,115.6328125,37,19133.773272275925,11.6,345.4375,95,19135.099840402603,8.1,4.79296875,401,1771008305.0044124
2026-02-13T21:45:08,gaming,28.2,46.7,335059.92070232815,211263.67742966692,74593.71298515251,23601.916999208413,82.0,7953.33984375,155.078,63.0,1980.0,549.5,4636.140625,86,2340.4240849018097,98.5,39.5625,3,2350.8064801692963,14.2,30.390625,14,19167.074779987335,9.8,115.63671875,37,19135.529175281525,5.3,345.4765625,95,19136.8771378994
2026-02-13T21:45:10,gaming,33.4,46.7,343103.6231553746,322575.0592036134,37101.09666159123,12753.501977421985,77.0,7953.33984375,155.064,63.0,1980.0,501.1,4636.14453125,86,2342.1572659015656,99.3,38.93359375,3,2352.569581270218,15.0,4.79296875,401,1771008308.5285823,10.6,61.06640625,33,19171.030844926834,7.9,115.63671875,37,19137.299516439438
2026-02-13T21:45:11,gaming,24.6,46.6,339387.8542658595,309925.6841509031,0.0,25673.205242783737,80.0,7953.33984375,155.798,63.0,1980.0,446.3,4636.14453125,86,2343.8937249183655,99.4,39.5625,3,2354.313285589218,13.5,115.671875,37,19139.040611982346,11.7,30.3515625,13,19170.561247587204,4.5,4.79296875,401,1771008310.2636578
2026-02-13T21:45:13,gaming,27.8,46.6,339527.9775631175,226083.02601043874,37933.64224720453,44157.130428386525,80.0,7953.33984375,152.719,63.0,1980.0,504.9,4636.14453125,86,2345.6172320842743,96.6,38.93359375,3,2356.0284612178802,8.2,115.671875,37,19140.755420446396,8.2,61.23046875,33,19174.485224962234,8.1,4.79296875,401,1771008311.9895675
2026-02-13T21:45:15,gaming,27.1,46.6,345673.33641903626,224424.92083358348,38112.975570932926,9230.486271085318,81.0,7953.33984375,154.204,63.0,1980.0,455.0,4636.14453125,86,2347.3447794914246,99.7,38.93359375,3,2357.7530841827393,13.5,30.3515625,13,19174.014142274857,10.9,115.671875,37,19142.480478048325,7.3,4.79296875,401,1771008313.7098033
2026-02-13T21:45:17,gaming,29.1,46.7,346835.1212566049,280949.3844635661,75359.09326704637,19134.14477483599,61.0,7953.33984375,131.255,60.0,1980.0,435.5,4638.69140625,86,2348.9807517528534,99.8,39.5625,3,2359.489620923996,11.7,115.65234375,37,19144.214490652084,10.8,4.79296875,401,1771008315.4487433,5.8,345.48828125,95,19145.421409368515
2026-02-13T21:45:18,gaming,21.9,46.7,335687.31191280595,255525.98153813984,267417.54279134714,101227.63117455476,82.0,7953.33984375,145.914,62.0,1980.0,481.7,4639.19921875,86,2350.677940607071,99.2,38.93359375,3,2361.112384557724,12.2,30.3515625,13,19177.350049972534,5.8,115.65234375,37,19145.839098215103,2.9,4.79296875,401,1771008317.070609
2026-02-13T21:45:20,gaming,31.7,46.7,350764.23171636544,289687.57877639146,5718225.212250786,11615.14496238441,81.0,7953.33984375,146.366,62.0,1980.0,543.3,4639.203125,86,2352.417176961899,97.8,39.5625,3,2362.8381555080414,15.4,115.61328125,37,19147.56814813614,10.0,4.79296875,401,1771008318.7926166,5.4,61.06640625,33,19181.300127267838
2026-02-13T21:45:22,gaming,28.3,46.7,349470.8005604606,298214.22215171944,7745986.885772133,228187.79964565014,79.0,7953.33984375,146.65,62.0,1980.0,464.4,4639.203125,86,2354.1609337329865,99.3,39.5625,3,2364.569155931473,12.7,30.38671875,14,19180.81712293625,5.4,115.61328125,37,19149.291013479233,5.4,399.984375,277,19177.833528280258
2026-02-13T21:45:23,gaming,26.7,46.7,341830.9659269118,143993.01258517316,0.0,12041.387426752426,76.0,7953.33984375,146.627,62.0,1980.0,393.0,4639.203125,86,2355.905974626541,100.5,39.5625,3,2366.310084104538,13.4,4.79296875,401,1771008322.27024,13.4,61.07421875,33,19184.765668153763,7.2,115.61328125,37,19151.03345322609
2026-02-13T21:45:25,gaming,21.7,46.7,341660.7319740371,165679.21152959403,0.0,85655.56248313624,83.0,7953.33984375,146.711,62.0,1980.0,415.4,4639.203125,86,2357.6292345523834,98.5,39.5625,3,2368.039561986923,14.5,30.38671875,13,19184.294505119324,8.1,115.6171875,37,19152.76627612114,1.8,22.95703125,5,19183.27676153183
2026-02-13T21:45:27,gaming,26.0,46.7,341954.185495445,197567.36834574945,1223324.0036210604,37932.52724406389,80.0,7953.33984375,147.839,62.0,1980.0,393.5,4639.203125,86,2359.3758459091187,99.4,39.5625,3,2369.769718170166,9.9,4.796875,401,1771008325.7263181,8.1,115.62109375,37,19154.496980190277,6.3,61.07421875,33,19188.227778673172
2026-02-13T21:45:29,gaming,25.8,46.7,355309.9428567676,199396.8903303687,37604.16972567681,7932.129551509951,62.0,7953.33984375,140.646,62.0,1980.0,543.8,4639.203125,86,2361.104964017868,99.4,39.5625,3,2371.513601541519,9.8,30.3515625,13,19187.787766695023,8.1,115.6328125,37,19156.241225242615,2.7,4.796875,402,1771008327.4694948
2026-02-13T21:45:30,gaming,30.1,46.7,342001.3591874931,200512.09650410523,283503.4034941758,845785.1537576244,62.0,7953.33984375,134.819,61.0,1980.0,603.0,4639.21484375,86,2362.8659517765045,100.7,39.5625,3,2373.253108024597,17.1,4.796875,402,1771008329.199879,14.4,115.64453125,37,19157.982229948044,7.2,175.140625,148,19191.68311023712
2026-02-13T21:45:32,gaming,30.7,46.7,340048.02267638646,307333.71019307215,0.0,59288.48792093729,65.0,7953.33984375,136.36,61.0,1980.0,499.5,4639.21484375,86,2364.5921256542206,100.0,39.5625,3,2375.001690387726,16.1,115.63671875,37,19159.733595609665,13.5,30.38671875,14,19191.254278182983,3.6,345.4453125,95,19161.04291510582
2026-02-13T21:45:34,gaming,26.7,46.7,345273.5147216887,332958.1577428248,0.0,92525.65380259775,69.0,7953.33984375,147.622,62.0,1980.0,399.1,4639.21875,86,2366.373117685318,97.5,39.5625,3,2376.749150276184,10.7,4.796875,402,1771008332.7078402,9.0,115.640625,37,19161.477334976196,6.3,61.359375,33,19195.20996570587
2026-02-13T21:45:36,gaming,24.9,46.7,341989.93511526857,137464.5464084961,0.0,112331.88819995713,68.0,7953.33984375,148.409,62.0,1980.0,449.5,4639.21875,86,2368.121208190918,99.3,39.5625,3,2378.5256564617157,15.2,30.390625,14,19194.788365602493,9.0,345.1640625,95,19164.56613588333,6.2,115.6328125,37,19163.24879169464
2026-02-13T21:45:37,gaming,26.8,46.7,341997.0220988707,61620.55250228137,0.0,20275.604969875254,75.0,7953.33984375,151.185,62.0,1980.0,490.9,4639.21875,86,2369.865359544754,99.1,39.5625,3,2380.276607275009,9.8,115.6328125,37,19165.01148748398,3.6,4.796875,402,1771008336.2245598,3.6,345.1640625,95,19166.319954156876
2026-02-13T21:45:39,gaming,27.0,46.7,341108.8073510861,99460.80467839882,0.0,21891.09120096817,71.0,7953.33984375,151.993,62.0,1980.0,463.2,4639.21875,86,2371.6101961135864,98.1,39.5625,3,2382.028043985367,11.7,115.6328125,37,19166.75155067444,10.8,30.3515625,14,19198.276967048645,9.8,4.796875,402,1771008337.9788015
2026-02-13T21:45:41,gaming,25.8,46.7,334144.5945101759,33961.47674576928,0.0,46214.687292581715,70.0,7953.33984375,150.997,62.0,1980.0,440.8,4639.21875,86,2373.2968640327454,100.3,39.625,3,2383.7414333820343,9.9,4.796875,401,1771008339.7063906,9.2,115.6328125,37,19168.45765542984,2.8,345.1640625,95,19169.73553609848
2026-02-13T21:45:43,gaming,25.2,46.7,343700.23272738035,20116.799234130372,58669.17352217499,530772.6792084269,67.0,7953.33984375,143.586,61.0,1980.0,505.1,4639.21875,86,2375.0322856903076,98.0,39.56640625,3,2385.4171209335327,14.5,30.38671875,14,19201.696068048477,9.3,115.63671875,37,19170.14496254921,6.5,4.796875,401,1771008341.380925
2026-02-13T21:45:44,gaming,28.3,46.7,344450.9645978424,286196.0073489115,113096.4504625985,16787.754365541965,61.0,7953.33984375,138.941,62.0,1980.0,472.3,4639.21875,86,2376.7491006851196,99.2,39.56640625,3,2387.1649692058563,9.9,115.63671875,37,19171.88827753067,6.3,175.171875,148,19205.603588581085,5.4,345.1640625,95,19173.198553085327
2026-02-13T21:45:46,gaming,26.5,46.7,340417.9145547786,262614.06872446253,0.0,49613.91365744181,64.0,7953.33984375,153.023,62.0,1980.0,452.4,4639.21875,86,2378.527638196945,99.4,39.56640625,3,2388.9085977077484,12.5,175.1640625,148,19207.347230196,12.5,115.64453125,37,19173.63937520981,10.8,4.796875,401,1771008344.8648508
2026-02-13T21:45:48,gaming,29.2,46.7,341998.2698408061,181848.02263438632,36840.90912604839,11800.603704437375,74.0,7953.33984375,153.261,62.0,1980.0,483.4,4639.21875,86,2380.2958261966705,99.9,39.56640625,3,2390.6924788951874,14.0,115.61328125,37,19175.4232442379,12.3,4.796875,401,1771008346.6436281,12.3,175.12890625,148,19209.125113010406
2026-02-13T21:45:50,gaming,28.2,46.7,339736.6469003061,111848.68306993567,0.0,85453.60869004209,73.0,7953.33984375,140.239,62.0,1980.0,500.5,4639.2265625,86,2382.1883182525635,100.0,39.56640625,3,2392.536257982254,11.7,30.3515625,13,19208.83333325386,10.1,115.61328125,37,19177.271147489548,9.4,4.796875,401,1771008348.4749134
2026-02-13T21:45:52,gaming,26.4,46.7,355774.62586868583,232921.23861010268,213835.11068146458,7796.071743595063,71.0,7953.33984375,145.021,61.0,1980.0,503.8,4639.2265625,86,2383.9776923656464,98.7,39.56640625,3,2394.3561334609985,7.8,115.61328125,37,19179.082087278366,6.9,30.3515625,14,19210.641636371613,4.2,4.796875,401,1771008350.309946
2026-02-13T21:45:53,gaming,29.2,46.7,339660.2705626689,299485.2193337119,0.0,25786.527198439093,72.0,7953.33984375,146.092,62.0,1980.0,535.9,4639.23828125,86,2385.831331729889,99.1,39.69921875,3,2396.15372633934,15.6,115.625,37,19180.882457971573,13.1,4.796875,401,1771008352.0969915,6.1,175.1484375,148,19214.58231973648
2026-02-13T21:45:55,gaming,28.4,46.7,343519.0289670609,203481.6139108628,0.0,75662.53829412138,71.0,7953.33984375,148.607,62.0,1980.0,450.4,4639.23828125,86,2387.618282556534,100.6,39.69921875,3,2397.986482143402,15.3,115.62109375,37,19182.71537923813,10.2,4.796875,401,1771008353.9395432,5.9,175.14453125,148,19216.423151016235
2026-02-13T21:45:57,gaming,31.4,46.7,316257.37664686085,78934.384851161,0.0,9138.426369614128,76.0,7953.33984375,149.909,62.0,1980.0,479.5,4639.23828125,86,2389.381165266037,98.8,39.69921875,3,2399.774274110794,15.7,115.62109375,37,19184.50791311264,14.1,30.3515625,13,19216.051208019257,12.2,4.796875,401,1771008355.73144
2026-02-13T21:45:59,gaming,26.3,46.7,337361.5836631183,168064.2359961288,0.0,19123.134273394295,71.0,7953.33984375,149.225,62.0,1980.0,480.6,4639.23828125,86,2391.1636126041412,100.4,39.06640625,3,2401.5475215911865,14.1,115.62109375,37,19186.27509379387,7.1,4.796875,401,1771008357.4987438,3.5,400.26171875,277,19214.837725639343
2026-02-13T21:46:00,gaming,27.9,46.7,341756.2578240914,132245.2050096767,0.0,38102.96434851594,71.0,7953.33984375,146.391,61.0,1980.0,437.4,4639.23828125,86,2392.9094712734222,99.3,39.69921875,3,2403.3095574378967,9.8,115.53515625,37,19188.03405547142,9.8,61.23828125,33,19221.763245105743,9.8,30.3515625,13,19219.5738594532
2026-02-13T21:46:02,gaming,25.7,46.7,342546.60294714116,119115.08468117048,0.0,33035.419202361336,63.0,7953.33984375,142.077,62.0,1980.0,441.7,4639.27734375,86,2394.6500549316406,99.5,39.69921875,3,2405.053056001663,17.0,115.54296875,37,19189.783623218536,4.5,345.4453125,95,19191.106091976166,4.5,29.171875,4,2373.7582178115845
2026-02-13T21:46:04,gaming,26.9,46.7,344854.13159291167,107884.70191388026,1188284.8219709864,16246.08155038458,71.0,7953.33984375,145.657,62.0,1980.0,463.5,4639.27734375,86,2396.4637799263,98.9,39.69921875,3,2406.82439661026,15.9,4.796875,401,1771008362.77307,12.1,30.3515625,14,19223.119396209717,9.7,115.53125,37,19191.55153155327
2026-02-13T21:46:06,gaming,26.7,46.7,336076.4487517741,127050.4750088078,0.0,120236.86088631618,71.0,7953.33984375,148.909,62.0,1980.0,469.9,4639.27734375,86,2398.206237077713,99.9,39.69921875,3,2408.620382785797,11.3,115.54296875,37,19193.346383810043,6.1,175.12890625,148,19227.059554815292,4.5,345.4375,95,19194.661789655685
2026-02-13T21:46:08,gaming,27.9,46.7,342890.75581706833,120261.77569012718,0.0,102568.67862697413,73.0,7953.33984375,148.044,62.0,1980.0,478.3,4639.27734375,86,2399.976662874222,100.3,39.69921875,3,2410.366377353668,17.9,115.55078125,37,19195.092911481857,12.4,30.3515625,13,19226.63364624977,10.7,61.0703125,33,19228.824555635452
2026-02-13T21:46:09,gaming,25.2,46.7,343738.1920110159,103751.68762285994,0.0,21125.988529949896,71.0,7953.33984375,148.246,62.0,1980.0,472.8,4639.27734375,86,2401.754493713379,99.7,39.69921875,3,2412.1367626190186,11.5,115.59375,37,19196.863250494003,11.4,345.4453125,95,19198.20600628853,5.3,4.796875,401,1771008368.0943933
2026-02-13T21:46:11,gaming,27.8,46.7,344746.7902929219,113705.46675902462,0.0,56176.87793957799,70.0,7953.33984375,145.846,61.0,1980.0,493.7,4639.27734375,86,2403.549348592758,100.7,39.68359375,2,2413.905802488327,18.4,115.6015625,37,19198.643738031387,14.8,30.3515625,13,19230.206104278564,6.1,61.078125,33,19232.38024497032
2026-02-13T21:46:12,gaming,27.7,46.6,342713.42367423064,59927.21261225339,0.0,38602.725339660814,0.0,7953.33984375,60.953,55.0,1980.0,190.4,4609.82421875,81,2404.9354400634766,98.5,39.68359375,2,2415.6190464496613,27.6,158.6015625,23,19125.023979902267,12.5,4.796875,401,1771008371.6079834,11.3,115.609375,37,19200.30931520462
2026-02-13T21:46:14,gaming,7.7,46.6,12075.955731393491,3785.0354971304055,72475.73660846773,181189.34152116932,8.0,1359.9609375,55.872,54.0,1815.0,98.2,39.68359375,2,2416.923626422882,12.0,379.52734375,240,19231.265959501266,9.9,400.84765625,277,19230.192737340927,8.9,30.3515625,13,19233.087993860245,8.4,115.609375,37,19201.61621260643
2026-02-13T21:46:15,gaming,20.8,31.2,7573.621138173452,7602.611075544451,274901.9127767252,3629076.319851121,3.0,1374.9609375,55.654,53.0,1815.0,100.3,39.6875,2,2418.5754618644714,66.1,4.796875,404,1771008374.5636008,47.3,175.51953125,151,19237.0279276371,33.8,55.109375,30,19233.20006608963,33.2,67.98046875,31,19235.67501592636
2026-02-13T21:46:17,gaming,7.1,31.2,7133.994083237343,5026.712519193539,625699.5793780981,193340.7762584306,3.0,1374.9609375,54.635,52.0,1815.0,98.4,39.68359375,2,2419.877506017685,69.8,154.20703125,49,19211.84710407257,16.4,381.58203125,249,19234.135528087616,16.3,345.4453125,95,19205.634991645813,14.4,115.625,37,19204.569991111755
2026-02-13T21:46:18,gaming,12.9,31.3,23155.808960622267,9251.525576940303,72704.61030582298,14102801.050102942,3.0,1374.9609375,54.63,52.0,1815.0,117.4,176.83203125,50,19213.165066957474,100.0,39.6875,2,2421.2368972301483,22.6,98.0078125,56,19235.902258872986,18.3,115.625,37,19205.93388080597,16.6,345.4453125,95,19206.95208621025
2026-02-13T21:46:19,gaming,15.1,31.3,14703.13727392742,759404.7673817892,268414.0740262562,769557.1139712317,4.0,1375.0234375,54.576,52.0,1815.0,99.7,39.6875,2,2422.552855491638,77.6,177.8125,50,19214.473475456238,38.1,381.5859375,249,19236.773895978928,18.9,175.1953125,151,19241.003591537476,16.6,115.62109375,37,19207.250120401382
2026-02-13T21:46:21,gaming,13.2,31.3,5929.58827816291,37457.132387202495,0.0,321182.54237234243,0.0,1406.71875,53.776,51.0,1815.0,100.6,39.69140625,2,2423.9209203720093,21.8,175.34765625,151,19242.298521518707,16.0,381.6015625,249,19238.340673923492,15.5,115.62109375,37,19208.659504890442,10.4,340.29296875,35,19134.736588954926
2026-02-13T21:46:23,gaming,12.0,31.2,12709.270095588518,30224.15150423471,35582.48141594708,333863.7514105659,0.0,1411.5625,52.713,51.0,1815.0,100.0,39.6875,2,2425.7492640018463,28.0,355.79296875,36,19136.411480903625,22.2,115.625,37,19210.486155748367,20.0,175.2109375,151,19244.174611330032,17.9,307.73828125,77,19242.021667718887
2026-02-13T21:46:24,gaming,9.1,31.1,7370.029267360227,5785.121906795261,147484.60164045676,1270211.131628434,0.0,1430.125,52.582,50.0,1815.0,97.2,39.6875,2,2427.3560383319855,39.4,372.1171875,36,19137.998120307922,26.9,115.625,37,19212.05709338188,11.5,175.06640625,151,19245.804855823517,5.9,345.1640625,95,19213.32399582863
2026-02-13T21:46:26,gaming,10.2,31.2,423.0134551807809,1709.5492073480304,79339.07900300567,189390.05955556192,2.0,1445.21875,52.801,50.0,1815.0,93.0,39.6875,2,2428.951990365982,27.1,115.61328125,37,19213.731616973877,26.4,372.7265625,36,19139.599179267883,10.7,345.1640625,95,19214.930614709854,7.6,30.3515625,14,19245.194854974747
2026-02-13T21:46:28,gaming,9.9,31.2,156.83909490134138,5610.448102810784,0.0,143579.29046200236,1.0,1441.7421875,52.424,50.0,1815.0,99.4,39.69921875,3,2430.5552864074707,37.7,345.1640625,95,19216.381527900696,19.3,115.61328125,37,19215.273317813873,18.1,150.01953125,99,19141.413348674774,13.7,175.04296875,151,19248.996202230453
2026-02-13T21:46:29,gaming,12.8,31.1,0.0,155.5446947348433,0.0,59150.872128875184,1.0,1451.375,53.046,49.0,1815.0,113.2,376.18359375,36,19142.83768749237,98.8,39.69921875,3,2432.137588739395,36.1,150.4375,99,19143.184802532196,26.3,345.1640625,95,19218.166297912598,8.0,175.05078125,151,19250.56628203392
2026-02-13T21:46:31,gaming,13.8,31.2,0.0,385.46286584305545,0.0,71462.08323302995,1.0,1451.375,52.716,49.0,1815.0,100.7,39.69921875,3,2433.7802588939667,14.2,345.1640625,95,19219.592462301254,10.3,175.05078125,151,19252.2299721241,7.4,4.796875,404,1771008389.758444,5.5,70.49609375,22,19208.897836208344
2026-02-13T21:46:32,gaming,7.6,31.2,444.9411797382914,436.5195801217938,0.0,43477.91162010509,2.0,1458.28125,52.72,49.0,1815.0,95.6,39.69921875,3,2435.21839761734,12.3,364.3125,36,19145.79411315918,4.1,30.38671875,14,19251.42044711113,3.3,175.046875,151,19253.66517519951,2.1,127.97265625,33,19205.718250751495
2026-02-13T21:46:34,gaming,7.0,31.1,0.0,158.60515082538197,0.0,102770.87283357531,6.0,1486.34375,54.069,49.0,1815.0,82.9,39.69921875,3,2436.7264745235443,3.4,381.453125,249,19250.957999944687,3.1,175.0546875,151,19255.175148248672,2.4,228.64453125,35,19219.993111371994,2.2,30.38671875,14,19252.81841301918
2026-02-13T21:46:35,gaming,9.2,31.0,0.0,444.24704582198393,24969.27478129463,104168.69322821354,5.0,1486.34375,54.384,49.0,1815.0,95.9,39.5703125,3,2438.0304338932037,47.6,381.46875,249,19252.237131118774,3.7,30.390625,14,19254.09735584259,3.7,64.3515625,90,19254.00930905342,3.6,4.796875,404,1771008394.0178773
2026-02-13T21:46:36,gaming,10.4,31.0,278.2314281212945,425.25144411720584,0.0,288955.9849870608,10.0,1485.96875,54.997,49.0,1815.0,98.6,39.56640625,3,2439.2974824905396,45.7,381.46875,249,19253.50292992592,9.9,147.61328125,151,19257.749258756638,6.2,4.796875,404,1771008395.2841907,3.7,292.81640625,78,19255.359889507294
2026-02-13T21:46:37,gaming,9.5,31.1,60.77138691945438,58.43402588409075,0.0,591582.9615691543,4.0,1485.96875,54.986,48.0,1815.0,99.9,39.5625,3,2440.5799646377563,75.2,381.47265625,249,19254.79160809517,4.9,147.6640625,151,19259.031307458878,4.8,61.20703125,37,19258.99382543564,3.7,4.796875,404,1771008396.5667136
2026-02-13T21:46:39,gaming,7.4,31.0,246.35446376563272,258.9075574606968,0.0,65075.23771521223,4.0,1485.96875,54.468,48.0,1815.0,100.2,39.5703125,3,2441.85804605484,47.9,381.23828125,249,19256.063392162323,4.9,147.6640625,151,19260.309359788895,3.7,61.20703125,37,19260.270569324493,3.7,64.3515625,90,19257.835399627686
2026-02-13T21:46:40,gaming,8.2,31.0,51.93281213681381,136.91377745160003,0.0,149465.78077290993,4.0,1485.96875,54.682,48.0,1815.0,98.5,39.5703125,3,2443.127155303955,40.8,381.23828125,249,19257.32851433754,7.4,147.64453125,151,19261.577746152878,3.7,30.3515625,13,19259.18871331215,2.5,401.015625,276,19256.125924110413
2026-02-13T21:46:41,gaming,7.3,31.0,276.6700625264462,422.865038747807,0.0,8451.01281898963,8.0,1485.96875,54.114,48.0,1815.0,99.8,38.9375,3,2444.3949320316315,40.7,381.23828125,249,19258.5966258049,3.7,4.796875,404,1771008400.3836095,3.7,147.6328125,151,19262.847440958023,3.7,30.3515625,13,19260.45727968216
2026-02-13T21:46:42,gaming,8.2,31.0,0.0,42.208358615713294,0.0,8404.153182150912,6.0,1485.96875,55.127,48.0,1815.0,99.9,39.5703125,3,2445.677192211151,72.8,381.23828125,249,19259.884162425995,7.3,30.3515625,13,19261.742373228073,3.7,4.796875,404,1771008401.6639733,3.6,61.2109375,37,19264.089465379715
2026-02-13T21:46:44,gaming,9.1,31.0,0.0,42.31548680973704,0.0,69409.93628998644,5.0,1485.96875,54.344,48.0,1815.0,98.8,39.5703125,3,2446.9580891132355,71.3,381.22265625,248,19261.220757722855,10.5,293.515625,78,19263.078182935715,3.7,147.66796875,151,19265.40568470955,3.5,30.3515625,13,19263.08131504059
2026-02-13T21:46:45,gaming,10.6,31.2,6152.013340580769,3844.636300287958,333726.6336974555,219055.72417355812,4.0,1485.96875,54.134,47.0,1815.0,99.2,39.5703125,3,2448.297087907791,44.3,381.40625,247,19262.52734041214,24.9,442.0390625,25,19230.14439558983,9.3,19.7421875,11,19266.91938185692,8.5,30.3515625,13,19264.37908244133
2026-02-13T21:46:46,gaming,8.4,31.0,75671.51708382074,1627.5202546901262,27395.84779401681,997284.9592794174,7.0,1485.96875,54.071,47.0,1815.0,98.6,39.57421875,3,2449.643907546997,24.0,436.96875,25,19231.445336818695,7.2,381.40625,247,19263.837700128555,7.0,61.2109375,37,19268.050858974457,4.7,30.38671875,14,19265.6982858181
