ts,scenario,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-02-15T03:02:41,Spotify,5.8,28.1,1997.9246670610528,1513.9592315508135,10271.100641709536,36590.79603609022,1.0,1589.19921875,51.739,49.0,1815.0,100.7,39.96875,3,2015.2893526554108,15.6,80.87109375,148,39637.13173341751,5.9,67.03125,37,39606.92178153992,2.0,4.1328125,400,1771113760.0794961,2.0,266.63671875,95,39607.033182144165
2026-02-15T03:02:43,Spotify,6.2,28.1,330.29743844025387,268.1311905208905,0.0,13503.262578363536,0.0,1589.19921875,51.745,49.0,1815.0,99.8,39.9609375,3,2016.9017243385315,14.7,80.859375,148,39638.72430706024,7.7,67.03125,37,39608.54914546013,2.9,16.0234375,13,39636.41287469864,2.0,4.1328125,400,1771113761.6699562
2026-02-15T03:02:44,Spotify,6.7,28.1,751.4832842387694,563.3039725041023,0.0,13899.355851667488,0.0,1589.19921875,51.517,49.0,1815.0,98.9,39.95703125,3,2018.4989850521088,15.6,296.5078125,39,2088.1327481269836,14.5,80.83984375,148,39640.343529224396,6.8,67.03125,37,39610.15702009201,3.9,16.0234375,13,39638.01649475098
2026-02-15T03:02:46,Spotify,6.3,28.1,108.5004721749783,127.20745013618145,0.0,6066.049386886143,0.0,1589.19921875,51.544,49.0,1815.0,97.9,39.953125,3,2020.124498128891,12.7,80.85546875,148,39641.948424100876,4.8,266.63671875,95,39611.89554786682,4.8,67.03125,37,39611.784578084946,1.9,4.1328125,400,1771113764.8940814
2026-02-15T03:02:48,Spotify,6.0,28.1,0.0,146.76402816027803,0.0,5924.151310967571,1.0,1589.19921875,51.633,48.0,1815.0,99.3,39.24609375,3,2021.7305583953857,13.3,80.86328125,148,39643.5912668705,6.8,67.00390625,37,39613.39269781113,3.9,16.0234375,13,39641.25345468521,1.9,23.72265625,4,39643.519610881805
2026-02-15T03:02:49,Spotify,6.0,28.1,831.524007348694,618.9539603572986,0.0,42253.923693724915,1.0,1589.19921875,51.456,48.0,1815.0,98.0,39.953125,3,2023.339896440506,12.7,80.8828125,148,39645.18982434273,3.9,4.1328125,400,1771113768.1345928,3.9,16.0625,13,39642.85201931,3.9,266.94921875,95,39615.09723162651
2026-02-15T03:02:51,Spotify,6.6,28.1,453.6277277519071,459.8933041020716,30796.56087632837,176759.4275297597,0.0,1589.19921875,51.433,48.0,1815.0,98.5,39.25,3,2024.9105463027954,13.7,80.86328125,148,39646.7857234478,6.0,266.953125,95,39616.65904259682,6.0,67.015625,37,39616.54755282402,3.0,16.0625,14,39644.43290472031
2026-02-15T03:02:52,Spotify,6.3,28.1,50.052179729397075,35.293203655344094,0.0,9199.333956418417,0.0,1589.19921875,51.529,48.0,1815.0,99.8,39.95703125,3,2026.4766132831573,14.0,80.85546875,148,39648.34470772743,6.9,67.015625,37,39618.13482308388,4.0,16.0234375,13,39646.00256228447,3.0,70.30078125,56,39644.71241235733
2026-02-15T03:02:54,Spotify,6.6,28.1,713.0839373452592,516.500656988445,0.0,118280.52863456112,1.0,1589.19921875,51.378,48.0,1815.0,96.9,39.95703125,3,2028.1202006340027,14.7,80.86328125,148,39649.941878795624,6.7,67.01953125,37,39619.77211642265,2.9,16.0234375,14,39647.631616830826,2.0,4.1328125,400,1771113772.8873117
2026-02-15T03:02:56,Spotify,5.5,28.1,0.0,33.15097238790132,0.0,6600.726946568796,0.0,1589.19921875,51.296,47.0,1815.0,99.0,39.25,3,2029.6992869377136,12.5,80.85546875,148,39651.57048678398,7.9,67.01953125,37,39621.34820485115,2.9,16.0234375,14,39649.22778773308,2.0,17.05078125,6,39647.59583282471
2026-02-15T03:02:57,Spotify,5.9,28.1,0.0,68.7680694152651,0.0,12062.42876854428,1.0,1589.19921875,51.164,47.0,1815.0,97.3,39.95703125,3,2031.304740190506,13.9,80.86328125,148,39653.14113497734,9.8,67.02734375,37,39622.94911336899,5.9,16.05859375,14,39650.8283700943,3.9,295.37890625,39,2100.9330394268036
2026-02-15T03:02:59,Spotify,6.7,28.1,0.0,33.578986945120164,0.0,16874.06277301446,0.0,1589.19921875,51.056,47.0,1815.0,99.1,39.953125,3,2032.8815338611603,15.5,80.85546875,148,39654.74864459038,6.9,66.984375,37,39624.53320479393,4.0,16.0234375,13,39652.40011572838,3.9,266.91796875,95,39624.644323825836
2026-02-15T03:03:00,Spotify,6.3,28.1,609.4720256032857,609.4720256032857,0.0,15151.172338964325,1.0,1589.19921875,50.988,47.0,1815.0,99.6,39.9609375,3,2034.4667644500732,14.8,80.859375,148,39656.33461070061,5.9,67.00390625,37,39626.11678195,4.0,266.91796875,95,39626.22533202171,3.0,16.05859375,13,39653.98552417755
2026-02-15T03:03:02,Spotify,6.3,28.1,140.40218362234987,110.67739699960012,0.0,11980.986335773854,0.0,1589.19921875,50.814,47.0,1815.0,99.8,39.25390625,3,2036.0479135513306,15.8,80.87890625,148,39657.918566942215,6.0,67.00390625,37,39627.689489364624,4.0,16.05859375,14,39655.56298160553,2.0,4.1328125,400,1771113780.865175
2026-02-15T03:03:04,Spotify,6.2,28.1,0.0,34.330041732480744,10415.988958240085,41012.95652307033,1.0,1589.19921875,50.855,48.0,1815.0,99.8,39.9609375,3,2037.6301057338715,11.9,80.828125,148,39659.49001407623,4.9,67.00390625,37,39629.28630614281,3.9,266.91796875,95,39629.39731860161,3.0,16.0234375,13,39657.14905953407
2026-02-15T03:03:05,Spotify,6.1,28.1,4255.632065639949,4708.946664547008,0.0,127942.70873529749,4.0,1589.19921875,50.83,48.0,1815.0,98.8,39.9609375,3,2039.2580201625824,15.7,80.8671875,148,39661.08374404907,5.7,67.0078125,37,39630.92232251167,3.8,6.296875,4,39649.00162148476,2.9,295.4453125,39,2108.901448249817
2026-02-15T03:03:07,Spotify,6.6,28.1,0.0,33.03509582321767,130300.20610331069,16913.969061487445,1.0,1589.19921875,50.871,48.0,1815.0,99.0,39.9609375,3,2040.8685548305511,13.3,80.83984375,148,39662.724277973175,4.9,67.0078125,37,39632.51597690582,2.9,16.05859375,13,39660.38252091408,2.9,17.01171875,6,39658.75184416771
2026-02-15T03:03:08,Spotify,5.7,28.1,0.0,0.0,10277.813682997028,54279.70351332806,0.0,1589.19921875,50.981,48.0,1815.0,98.6,39.9609375,3,2042.4530184268951,13.8,80.87890625,148,39664.315177202225,6.9,67.015625,37,39634.09094071388,4.0,266.91796875,95,39634.2024576664,3.9,16.05859375,14,39661.97296452522
2026-02-15T03:03:10,Spotify,6.5,28.1,1189.4088504644667,1164.182787888338,0.0,104940.42031669525,4.0,1589.19921875,50.963,48.0,1815.0,99.5,39.9609375,3,2044.0384109020233,16.6,295.671875,39,2113.679992198944,13.8,80.875,148,39665.89572739601,4.9,67.02734375,37,39635.691905260086,3.0,16.0234375,13,39663.543494701385
2026-02-15T03:03:12,Spotify,6.7,28.1,0.0,0.0,0.0,9938.25138708875,1.0,1589.19921875,51.004,48.0,1815.0,97.9,39.9609375,3,2045.634581565857,11.7,80.8828125,148,39667.49629044533,6.9,67.03515625,37,39637.28016829491,3.9,4.13671875,400,1771113790.4418685,3.9,146.16796875,277,39662.376496076584
2026-02-15T03:03:13,Spotify,7.1,28.1,1225.5962900952757,95.87783638419037,80093.31679420367,10011.664599275458,1.0,1589.19921875,51.152,49.0,1815.0,97.8,39.9609375,3,2047.2168533802032,15.8,80.875,148,39669.08266210556,5.9,16.0234375,13,39666.7393450737,4.9,4.13671875,400,1771113792.0292156,4.0,275.0,87,2116.1041951179504
2026-02-15T03:03:15,Spotify,5.2,28.1,3114.117953269843,512.1276715796166,10423.22952939185,75568.41408809091,0.0,1589.19921875,51.01,49.0,1815.0,99.7,39.94921875,3,2048.784292936325,12.0,80.8359375,148,39670.65109157562,6.0,16.0625,14,39668.30628180504,3.0,274.96875,87,2117.6726381778717,3.0,266.91796875,95,39640.53592252731
2026-02-15T03:03:16,Spotify,7.1,28.1,1542.3126708271193,35.08155372021983,0.0,23840.148215398844,0.0,1589.19921875,51.053,49.0,1815.0,100.3,39.95703125,3,2050.4036395549774,12.0,80.85546875,148,39672.2192800045,8.7,19.74609375,5,142.89965105056763,6.7,67.046875,37,39642.05850315094,2.9,6.17578125,4,39660.150552749634
2026-02-15T03:03:18,Spotify,6.4,28.1,203.39737398583,112.32392294739866,271073.44829614804,129319.44322385045,0.0,1589.19921875,51.233,49.0,1815.0,97.8,39.95703125,3,2052.0338611602783,12.3,80.85546875,148,39673.86514687538,4.8,266.9140625,95,39643.81413578987,3.8,16.0234375,13,39671.54370689392,2.8,67.046875,37,39643.70339179039
2026-02-15T03:03:20,Spotify,6.2,28.1,945.345329528467,463.5004914505679,0.0,53849.218046309776,0.0,1589.19921875,51.139,49.0,1815.0,97.9,39.95703125,3,2053.693255662918,15.3,80.8671875,148,39675.50120997429,5.7,16.0234375,13,39673.201807022095,5.7,67.0546875,37,39645.35074925423,4.7,274.890625,86,2122.544857263565
2026-02-15T03:03:21,Spotify,5.8,28.1,1115.6968589592434,772.8271364734061,9977.93522772284,69221.92564232722,0.0,1589.19921875,51.312,49.0,1815.0,99.9,39.25,3,2055.2758026123047,12.4,80.8671875,148,39677.145307302475,7.9,67.046875,37,39646.923798561096,4.9,16.0234375,13,39674.79681444168,3.0,266.890625,95,39647.0352127552
2026-02-15T03:03:23,Spotify,6.1,28.1,340.3078682725282,187.2963080977534,0.0,49735.740986934274,0.0,1589.19921875,51.179,50.0,1815.0,99.0,39.9609375,3,2056.8521308898926,13.9,80.8515625,148,39678.71999001503,6.9,67.046875,37,39648.502308130264,4.0,4.13671875,400,1771113801.6664379,4.0,18.9140625,9,39663.99522662163
2026-02-15T03:03:24,Spotify,6.5,28.1,1980.2258142566222,1185.3464381113583,0.0,30507.140841402917,0.0,1589.19921875,51.3,50.0,1815.0,99.1,39.96484375,3,2058.428663253784,14.9,80.87890625,148,39680.29661130905,5.9,67.0703125,37,39650.083327293396,4.0,16.0234375,13,39677.95224738121,3.0,146.2421875,277,39675.17098855972
2026-02-15T03:03:26,Spotify,6.7,28.1,3998.703103436781,2376.230095966162,0.0,5408.65762429118,1.0,1589.19921875,51.308,50.0,1815.0,98.4,39.96484375,3,2060.0648884773254,15.3,6.2421875,11,39681.90395975113,12.6,80.85546875,148,39681.9085919857,6.7,67.07421875,37,39651.72053551674,5.8,275.71875,85,2128.940056324005
2026-02-15T03:03:28,Spotify,6.6,28.1,642.4561399987899,25.99533514445971,10140.65645254352,215805.8451306918,0.0,1589.19921875,51.428,50.0,1815.0,99.4,39.2578125,3,2061.71612739563,14.5,80.890625,148,39683.526673316956,5.6,67.07421875,37,39653.38154864311,1.9,4.13671875,400,1771113806.4682105,1.9,16.05859375,14,39681.230409383774
2026-02-15T03:03:29,Spotify,5.6,28.1,624.13720077097,424.94447712066045,0.0,48211.88249514402,1.0,1589.19921875,51.335,50.0,1815.0,96.9,39.95703125,3,2063.327865123749,13.2,80.86328125,148,39685.17840576172,5.9,67.07421875,37,39654.97877025604,1.9,16.0234375,13,39682.851259469986,1.0,22.671875,36,39685.187631845474
2026-02-15T03:03:31,Spotify,5.5,28.1,0.0,151.24224829572776,0.0,7390.1606470144825,0.0,1589.19921875,51.319,50.0,1815.0,99.9,39.9609375,3,2064.9080080986023,13.7,80.83203125,148,39686.769577503204,7.9,67.078125,37,39656.560853242874,2.0,17.046875,6,39682.79245758057,2.0,266.63671875,95,39656.67197728157
2026-02-15T03:03:32,Spotify,6.2,28.1,109.13776750406191,145.30551603738476,0.0,25015.391546977542,0.0,1589.19921875,51.495,51.0,1815.0,100.2,39.9609375,3,2066.4986929893494,11.9,80.84765625,148,39688.34782290459,9.7,297.7578125,39,2136.1493287086487,6.8,67.046875,37,39658.16042661667,2.9,16.0234375,13,39686.01782131195
2026-02-15T03:03:34,Spotify,6.3,28.1,955.0356967153642,938.9534893872558,0.0,5700.523951378755,0.0,1589.19921875,51.48,51.0,1815.0,100.3,39.9609375,3,2068.087699174881,13.5,80.85546875,148,39689.96183991432,4.9,16.0234375,13,39687.61081647873,3.9,266.9140625,95,39659.86080980301,2.9,67.046875,37,39659.74926996231
2026-02-15T03:03:36,Spotify,6.1,28.2,0.0,34.17876924845991,0.0,43748.82463802868,0.0,1589.19921875,51.285,51.0,1815.0,98.6,39.25390625,3,2069.70423078537,13.8,80.875,148,39691.54574298859,3.9,67.046875,37,39661.348552942276,3.0,4.13671875,400,1771113814.4917378,2.0,135.33984375,99,2139.6162192821503
2026-02-15T03:03:37,Spotify,6.2,28.2,124.16493363195713,143.60489798847567,0.0,12200.772468400797,0.0,1589.19921875,51.573,51.0,1815.0,99.3,39.9609375,3,2071.2621252536774,12.8,80.8671875,148,39693.13615679741,11.0,67.046875,37,39662.91147232056,3.0,16.0234375,13,39690.78668689728,3.0,146.35546875,277,39688.00583648682
2026-02-15T03:03:39,Spotify,6.6,28.1,1021.5716925597362,736.3193978089143,0.0,90426.8833533474,0.0,1589.19921875,51.594,51.0,1815.0,98.2,39.25390625,3,2072.8527693748474,14.9,80.8828125,148,39694.71480512619,9.8,67.046875,37,39664.51100611687,4.9,16.0625,14,39692.371711969376,4.9,266.9140625,95,39664.62245941162
2026-02-15T03:03:40,Spotify,6.5,28.1,0.0,34.01438203259633,0.0,55471.158135528945,0.0,1589.19921875,51.51,51.0,1815.0,100.1,39.95703125,3,2074.4456436634064,13.8,80.87109375,148,39696.30043268204,6.9,67.0546875,37,39666.089176654816,4.9,16.05859375,14,39693.96482992172,4.9,295.37109375,39,2144.070960998535
2026-02-15T03:03:42,Spotify,6.5,28.1,107.24545152089253,26.495935081632272,0.0,17764.89361663726,1.0,1589.19921875,51.666,51.0,1815.0,99.6,39.95703125,3,2076.0293850898743,13.8,80.83203125,148,39697.88580226898,5.9,266.9140625,95,39667.77989554405,4.0,67.05859375,37,39667.669018507004,3.0,4.13671875,400,1771113820.833114
2026-02-15T03:03:44,Spotify,6.8,28.1,727.815847614426,612.6310786876212,0.0,79388.8868910901,0.0,1589.19921875,51.505,52.0,1815.0,98.9,39.94921875,3,2077.624801158905,14.8,80.8671875,148,39699.46648001671,8.7,67.0625,37,39669.27921676636,7.8,16.0234375,13,39697.141536951065,4.9,4.13671875,400,1771113822.412761
2026-02-15T03:03:45,Spotify,6.5,28.1,40.84892023908707,62.51122642648173,0.0,33907.07949057797,0.0,1589.19921875,51.505,52.0,1815.0,99.1,39.25390625,3,2079.249508857727,12.6,80.84375,148,39701.081663131714,5.8,16.0625,14,39698.770908117294,4.8,67.0625,37,39670.91840672493,3.8,266.9140625,95,39671.02970933914
2026-02-15T03:03:47,Spotify,6.3,28.1,0.0,32.852698362967026,0.0,10279.24428779057,0.0,1589.19921875,51.637,52.0,1815.0,99.2,39.95703125,3,2080.8883242607117,16.2,80.8828125,148,39702.72530293465,5.9,67.06640625,37,39672.51821875572,3.8,16.0234375,13,39700.39969301224,2.9,17.02734375,6,39698.77490568161
2026-02-15T03:03:48,Spotify,5.7,28.1,615.5200870486499,474.15063616146,0.0,34909.496969523425,1.0,1589.19921875,51.544,52.0,1815.0,100.2,39.95703125,3,2082.4942939281464,15.6,80.87890625,148,39704.32447099686,6.8,67.05859375,37,39674.1234691143,3.9,266.9140625,95,39674.234323978424,2.9,6.171875,4,39692.24001479149
2026-02-15T03:03:50,Spotify,6.0,28.1,0.0,0.0,0.0,25948.165700768033,0.0,1589.19921875,51.666,52.0,1815.0,97.8,39.95703125,3,2084.0753564834595,14.7,80.84375,148,39705.91906642914,5.0,67.05859375,37,39675.69794511795,4.0,16.0234375,13,39703.593143463135,2.0,24.75390625,6,2078.978952884674
2026-02-15T03:03:51,Spotify,5.8,28.1,255.64124564572086,89.47443597600231,0.0,9489.403038369159,0.0,1589.19921875,52.225,52.0,1815.0,99.6,39.25390625,3,2085.6129851341248,12.0,80.875,148,39707.48528552055,3.0,16.0234375,13,39705.136412382126,3.0,67.05859375,37,39677.2655711174,2.0,266.9140625,95,39677.376371860504
2026-02-15T03:03:53,Spotify,6.1,28.1,1575.82539948014,1149.105303357354,0.0,100163.99550058416,0.0,1589.19921875,51.974,52.0,1815.0,99.8,39.95703125,3,2087.2101311683655,15.8,80.83203125,148,39709.06678342819,3.9,16.0234375,13,39706.732990026474,3.9,67.05859375,37,39678.854863643646,3.0,4.13671875,400,1771113832.0131314
2026-02-15T03:03:55,Spotify,5.9,28.1,0.0,0.0,0.0,105603.20048128266,1.0,1589.19921875,52.117,52.0,1815.0,100.1,39.95703125,3,2088.8046889305115,13.9,80.87109375,148,39710.64271426201,7.8,67.0625,37,39680.453552246094,5.9,16.05859375,14,39708.32456994057,3.0,4.13671875,400,1771113833.5896237
2026-02-15T03:03:56,Spotify,5.9,28.1,318.184332549882,67.38021159879854,0.0,8944.099198892369,0.0,1589.19921875,52.08,52.0,1815.0,99.7,39.95703125,3,2090.368978500366,13.6,80.86328125,148,39712.247322797775,7.0,67.07421875,37,39682.00755763054,4.0,16.0234375,14,39709.89701652527,3.0,295.48828125,39,2159.9910061359406
2026-02-15T03:03:58,Spotify,5.7,28.1,49.99356841641356,69.86280714601382,0.0,9844.887318924517,1.0,1589.19921875,52.023,51.0,1815.0,97.9,39.96484375,3,2091.949384689331,13.1,80.88671875,148,39713.80275559425,10.0,296.77734375,39,2161.561211824417,9.9,67.07421875,37,39683.58259391785,3.0,274.8984375,85,2160.8376677036285
2026-02-15T03:03:59,Spotify,7.5,28.1,490.23608978616016,616.2967985883157,0.0,63565.157408117186,1.0,1589.19921875,51.91,51.0,1815.0,97.9,39.96484375,3,2093.4815237522125,15.9,80.87109375,148,39715.374011039734,10.2,67.0625,37,39685.113089084625,9.0,16.0234375,13,39713.009647369385,4.0,22.80078125,36,39715.375051259995
2026-02-15T03:04:01,Spotify,6.3,28.1,145.2086614448275,134.79010277614034,0.0,17669.87550209345,1.0,1589.19921875,51.907,51.0,1815.0,100.3,39.24609375,2,2095.0389726161957,11.2,80.828125,148,39716.91007184982,7.0,67.0703125,37,39686.66971755028,5.0,266.8984375,95,39686.78119444847,3.1,16.0234375,13,39714.54513216019
2026-02-15T03:04:02,Spotify,6.6,28.1,110.9672162163243,112.90269091777182,0.0,12552.198597120963,0.0,1589.19921875,51.898,50.0,1815.0,100.1,39.94921875,2,2096.6159329414368,13.1,80.8671875,148,39718.46029663086,3.9,266.9140625,95,39688.36939430237,3.9,67.0703125,37,39688.258445978165,2.9,16.0234375,13,39716.14265179634
2026-02-15T03:04:04,Spotify,6.0,28.1,4105.818925747302,4047.4423533433123,0.0,177083.13541972527,1.0,1589.19921875,51.838,50.0,1815.0,99.8,39.94921875,2,2098.166712999344,12.7,80.859375,148,39720.05781912804,6.0,16.0234375,13,39717.68690562248,5.1,266.90234375,95,39689.9120824337,3.1,55.13671875,31,39673.82942581177
2026-02-15T03:04:06,Spotify,5.9,28.1,414.9440458539153,314.4701731157031,10689.376174953693,213787.52349907384,0.0,1589.19921875,51.959,50.0,1815.0,100.0,39.9453125,2,2099.69739985466,12.3,80.8828125,148,39721.58696579933,5.1,16.0234375,13,39719.23103094101,5.1,67.05078125,37,39691.33692789078,4.1,266.6328125,95,39691.44823908806
2026-02-15T03:04:07,Spotify,6.7,28.1,370.6852850198851,0.0,0.0,55938.36048468498,1.0,1589.19921875,51.905,50.0,1815.0,99.3,39.9453125,2,2101.2237107753754,14.2,80.84375,148,39723.12497782707,6.2,67.05078125,37,39692.8444006443,3.1,274.78125,85,2170.138124227524,3.1,16.0234375,13,39720.75839662552
2026-02-15T03:04:09,Spotify,5.8,28.1,7963.252707693692,2010.7757520794464,0.0,47978.812037802454,0.0,1589.19921875,51.775,49.0,1815.0,98.7,39.953125,2,2102.8871529102325,11.3,80.87109375,148,39724.643450021744,5.5,67.05078125,37,39694.54946017265,3.1,4.13671875,400,1771113847.5865762,3.1,16.0234375,13,39722.28840756416
2026-02-15T03:04:10,Spotify,6.8,28.2,14914.806882066407,6584.351575278188,26091.393698887252,62979.226169727845,1.0,1589.19921875,51.806,49.0,1815.0,99.1,39.94921875,2,2104.481561899185,12.8,80.8671875,148,39726.34601974487,10.9,67.0546875,37,39696.12569022179,5.0,266.6328125,95,39696.236008644104,4.5,16.0234375,13,39724.00698041916
2026-02-15T03:04:12,Spotify,6.1,28.1,1728.5198674977978,34.11552370061443,1231757.4092035769,2437314.096205082,5.0,1589.19921875,51.636,49.0,1815.0,98.6,39.94921875,2,2106.0482544898987,11.9,80.90234375,148,39727.92753839493,4.0,16.0234375,13,39725.56377983093,3.0,266.6328125,95,39697.7839281559,3.0,67.0546875,37,39697.67277765274
2026-02-15T03:04:13,Spotify,6.6,28.1,1560.7395072673348,1484.9062338660565,0.0,82299.19421710013,1.0,1589.19921875,51.639,49.0,1815.0,100.6,39.96484375,3,2107.6017594337463,12.1,80.8515625,148,39729.47443985939,5.0,67.02734375,37,39699.24496746063,5.0,294.60546875,39,2177.231569290161,4.0,16.05859375,14,39727.11993145943
2026-02-15T03:04:15,Spotify,6.4,28.1,41.96792189066033,98.56102868261138,0.0,159854.54272631637,0.0,1589.19921875,51.693,48.0,1815.0,98.4,39.96484375,3,2109.174478530884,12.9,80.83984375,148,39731.04661202431,5.0,67.015625,37,39700.80666089058,4.9,16.0234375,13,39728.69546508789,3.0,4.13671875,400,1771113853.9933827
2026-02-15T03:04:17,Spotify,5.7,28.1,0.0,34.70174361799777,0.0,79623.7933563777,1.0,1589.19921875,51.623,48.0,1815.0,99.7,39.96484375,3,2110.773305416107,13.1,80.8671875,148,39732.60510516167,3.9,266.62890625,95,39702.53883576393,3.9,67.015625,37,39702.42763161659,2.0,16.0234375,13,39730.292883872986
2026-02-15T03:04:18,Spotify,5.8,28.1,1222.2606073472239,1196.593134592932,0.0,5319.278163175118,0.0,1589.19921875,51.464,48.0,1815.0,98.9,39.96484375,3,2112.384694814682,14.3,80.85546875,148,39734.2397506237,3.9,16.0234375,13,39731.897700071335,3.9,67.015625,37,39704.02501678467,2.0,266.62890625,95,39704.13616681099
2026-02-15T03:04:20,Spotify,5.4,28.1,0.0,0.0,0.0,47166.12713833746,0.0,1589.19921875,51.5,48.0,1815.0,98.2,39.96484375,3,2113.974784851074,12.7,80.8671875,148,39735.84343624115,6.9,67.015625,37,39705.601848602295,3.0,266.62890625,95,39705.71343111992,2.9,16.0234375,13,39733.49491047859
2026-02-15T03:04:21,Spotify,6.4,28.1,0.0,55.2727856685237,10530.108376663864,75685.15395727153,1.0,1589.19921875,51.361,48.0,1815.0,98.7,39.96875,3,2115.525966644287,12.0,80.84765625,148,39737.40012192726,7.0,67.03515625,37,39707.16116428375,3.0,266.62890625,95,39707.27268624306,2.0,16.0625,14,39735.05274248123
2026-02-15T03:04:23,Spotify,5.7,28.1,1428.6094282341292,1327.0222640618454,0.0,14720.555110247915,1.0,1589.19921875,51.414,47.0,1815.0,98.3,39.96875,3,2117.1156351566315,12.0,80.859375,148,39738.964718818665,3.9,67.0546875,37,39708.755769729614,3.0,16.0234375,13,39736.62580752373,2.0,146.69140625,278,39733.85868906975
2026-02-15T03:04:25,Spotify,6.3,28.1,0.0,0.0,10245.148461262996,132546.60821759,4.0,1589.19921875,51.374,47.0,1815.0,99.4,39.96875,3,2118.7033684253693,14.8,295.453125,39,2188.335946083069,14.6,80.8671875,148,39740.56646847725,9.8,67.05078125,37,39710.3441631794,3.9,4.13671875,400,1771113863.512639
