ts,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-05-14 19:51:43,100.0,57.6,4323.871712820841,3636.7448127214047,0.0,2451.630472828649,0.0,0.0,0.0,0.0,0.0,943.0,63.8984375,25.0,7768.001898050308,83.6,22.93359375,2.0,2542.6457567214966,47.6,805.23828125,39.0,2847.102959632873,25.3,0.1640625,251.0,1778777500.739506,25.3,220.57421875,24.0,2992.9005887508392
2026-05-14 19:51:44,100.0,57.7,660.0232116760978,100.828288194193,0.0,129218.5649730929,0.0,0.0,0.0,0.0,0.0,976.9,64.0234375,25.0,7769.668167352676,82.5,23.32421875,2.0,2544.316379308701,45.4,805.5546875,39.0,2848.7507684230804,26.1,0.1640625,251.0,1778777502.3571212,24.5,220.765625,24.0,2994.557934761048
2026-05-14 19:51:45,100.0,57.7,1340.9329130028466,258.93068918622026,0.0,28794.029943169902,0.0,0.0,0.0,0.0,0.0,999.1,64.02734375,25.0,7771.144931793213,91.0,23.32421875,2.0,2545.7373847961426,23.8,0.1640625,251.0,1778777504.0602503,22.4,805.46484375,39.0,2850.2189996242523,18.3,220.765625,24.0,2996.011778116226
2026-05-14 19:51:46,100.0,57.7,189.11500511352872,107.75157268096405,0.0,84066.75080023405,0.0,0.0,0.0,0.0,0.0,1011.8,64.03125,25.0,7772.401014089584,88.1,23.32421875,2.0,2546.995233297348,17.2,0.1640625,251.0,1778777505.424539,12.5,805.65625,39.0,2851.4697699546814,11.0,37.8828125,21.0,2996.5322942733765
2026-05-14 19:51:47,100.0,57.7,189.11500511352872,107.75157268096405,0.0,84066.75080023405,0.0,0.0,0.0,0.0,0.0,1011.8,64.03125,25.0,7772.401014089584,88.1,23.32421875,2.0,2546.995233297348,17.2,0.1640625,251.0,1778777505.424539,12.5,805.65625,39.0,2851.4697699546814,11.0,37.8828125,21.0,2996.5322942733765
2026-05-14 19:51:48,100.0,57.8,170218.78561630912,3980.722140112819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.9,64.6640625,25.0,7773.732087850571,87.4,23.32421875,2.0,2548.3177437782288,22.2,805.91015625,39.0,2852.8120741844177,13.4,0.1640625,251.0,1778777506.7079372,8.2,37.8828125,21.0,2997.863651752472
2026-05-14 19:51:49,100.0,57.8,1237.573774116626,4176.431397418148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.9,64.046875,25.0,7775.028671979904,84.3,23.3125,2.0,2549.616292476654,14.3,0.1640625,251.0,1778777508.0264769,8.5,806.1015625,39.0,2854.098744869232,8.5,220.77734375,24.0,2999.892281770706
2026-05-14 19:51:50,100.0,57.7,1158.37183156647,3338.4181366769008,0.0,30746.63349925954,0.0,0.0,0.0,0.0,0.0,1020.9,64.05078125,25.0,7776.299879312515,89.0,23.33203125,2.0,2550.9143359661102,17.3,0.1640625,251.0,1778777509.2934716,13.4,220.7734375,24.0,3001.178178071976,12.1,805.50390625,39.0,2855.3869745731354
2026-05-14 19:51:51,100.0,57.7,1238.7410316656124,162.85335534983096,0.0,43620.57281073991,0.0,0.0,0.0,0.0,0.0,1008.0,64.0546875,25.0,7777.577176570892,87.6,22.9609375,3.0,2552.1653900146484,35.9,795.64453125,39.0,2856.6484887599945,17.7,0.1640625,251.0,1778777510.6177275,8.7,586.47265625,88.0,3003.063282251358
2026-05-14 19:51:52,100.0,57.7,1238.7410316656124,162.85335534983096,0.0,43620.57281073991,0.0,0.0,0.0,0.0,0.0,1008.0,64.0546875,25.0,7777.577176570892,87.6,22.9609375,3.0,2552.1653900146484,35.9,795.64453125,39.0,2856.6484887599945,17.7,0.1640625,251.0,1778777510.6177275,8.7,586.47265625,88.0,3003.063282251358
2026-05-14 19:51:53,100.0,57.7,2147.550638853706,3100.4268112043505,0.0,48868.707870804334,0.0,0.0,0.0,0.0,0.0,1037.5,64.0625,25.0,7778.912878274918,91.2,23.34765625,3.0,2553.515796661377,14.9,0.1640625,251.0,1778777511.8764167,11.6,796.5859375,39.0,2858.0016913414,8.1,221.1171875,24.0,3003.8002898693085
2026-05-14 19:51:54,100.0,57.7,2538.134997274022,2992.3354522696977,0.0,104207.20290694851,0.0,0.0,0.0,0.0,0.0,1034.9,64.3203125,25.0,7780.111048221588,87.0,23.34765625,3.0,2554.700784921646,14.6,221.234375,24.0,3004.979632616043,13.1,799.3046875,38.0,2859.185391664505,10.5,0.1640625,251.0,1778777513.2121117
2026-05-14 19:51:55,100.0,57.7,1566.5110812512592,231.09662657544436,0.0,26633.24664651025,0.0,0.0,0.0,0.0,0.0,981.6,64.32421875,25.0,7781.398277521133,84.6,23.34765625,3.0,2556.050499200821,52.8,803.015625,39.0,2860.4898228645325,18.7,0.1640625,251.0,1778777514.388965,18.4,586.44921875,87.0,3006.940022468567
2026-05-14 19:51:56,100.0,57.7,1566.5110812512592,231.09662657544436,0.0,26633.24664651025,0.0,0.0,0.0,0.0,0.0,981.6,64.32421875,25.0,7781.398277521133,84.6,23.34765625,3.0,2556.050499200821,52.8,803.015625,39.0,2860.4898228645325,18.7,0.1640625,251.0,1778777514.388965,18.4,586.44921875,87.0,3006.940022468567
2026-05-14 19:51:57,100.0,57.7,27794.83317763134,3046.97048169084,0.0,58389.54566065517,0.0,0.0,0.0,0.0,0.0,1003.8,64.3671875,25.0,7782.708032369614,88.7,23.34765625,3.0,2557.3167662620544,20.6,0.1640625,251.0,1778777515.755857,13.2,221.2421875,24.0,3007.591372013092,11.9,802.99609375,39.0,2861.8016996383667
2026-05-14 19:51:58,100.0,57.7,283.8382125813872,115.57954916749009,0.0,160622.55061447763,0.0,0.0,0.0,0.0,0.0,1003.1,64.37109375,25.0,7784.113348245621,89.4,23.34765625,3.0,2558.768271446228,18.8,803.015625,39.0,2863.214382410049,17.1,586.6171875,88.0,3009.6702013015747,14.7,0.1640625,251.0,1778777517.0205145
2026-05-14 19:51:59,100.0,57.8,23907.74568794016,33308.53311935021,0.0,90511.8434403851,0.0,0.0,0.0,0.0,0.0,1005.6,64.375,25.0,7785.503607988357,91.6,23.34765625,3.0,2560.098635196686,20.5,802.25,39.0,2864.583139896393,17.7,586.62109375,88.0,3010.9920842647552,14.9,0.1640625,251.0,1778777518.4869375
2026-05-14 19:52:00,100.0,57.8,23907.74568794016,33308.53311935021,0.0,90511.8434403851,0.0,0.0,0.0,0.0,0.0,1005.6,64.375,25.0,7785.503607988357,91.6,23.34765625,3.0,2560.098635196686,20.5,802.25,39.0,2864.583139896393,17.7,586.62109375,88.0,3010.9920842647552,14.9,0.1640625,251.0,1778777518.4869375
2026-05-14 19:52:01,100.0,57.8,2471.7816908774,3820.498607491285,0.0,155058.65108033794,0.0,0.0,0.0,0.0,0.0,980.0,64.3828125,25.0,7786.993895292282,91.8,23.34765625,3.0,2561.615762233734,31.4,802.578125,39.0,2866.0781881809235,21.0,221.27734375,24.0,3011.869996547699,13.9,0.1640625,251.0,1778777519.8352458
2026-05-14 19:52:02,100.0,57.6,1384.0143492421105,145.5438653536007,0.0,339472.9801669762,0.0,0.0,0.0,0.0,0.0,1016.3,64.390625,25.0,7788.432542085648,87.2,23.34765625,3.0,2563.028797626496,21.0,43.6015625,21.0,3012.5535316467285,16.8,0.1640625,251.0,1778777521.325675,15.4,803.3203125,39.0,2867.5009956359863
2026-05-14 19:52:03,100.0,57.6,1668.627831469657,3380.653005760371,0.0,25182.03146096557,0.0,0.0,0.0,0.0,0.0,1039.7,64.39453125,25.0,7789.625697851181,90.4,22.9609375,3.0,2564.205638885498,20.3,0.1640625,251.0,1778777522.7038653,13.1,805.0625,39.0,2868.689703941345,11.7,43.6328125,21.0,3013.7581210136414
2026-05-14 19:52:04,100.0,57.6,1668.627831469657,3380.653005760371,0.0,25182.03146096557,0.0,0.0,0.0,0.0,0.0,1039.7,64.39453125,25.0,7789.625697851181,90.4,22.9609375,3.0,2564.205638885498,20.3,0.1640625,251.0,1778777522.7038653,13.1,805.0625,39.0,2868.689703941345,11.7,43.6328125,21.0,3013.7581210136414
2026-05-14 19:52:05,100.0,57.6,159792.30704021754,6794.390961031114,0.0,68898.41748059008,0.0,0.0,0.0,0.0,0.0,968.0,64.40234375,25.0,7791.034935235977,88.8,22.9609375,3.0,2565.611795425415,31.0,805.1640625,39.0,2870.098025560379,22.2,225.01171875,24.0,3015.8923654556274,18.3,0.1640625,251.0,1778777523.8990324
2026-05-14 19:52:06,100.0,57.7,1240.6593950523252,1989.723003940472,0.0,159457.91862664287,0.0,0.0,0.0,0.0,0.0,989.8,64.40625,25.0,7792.337620258331,86.5,23.34375,3.0,2566.931888818741,32.4,43.69921875,21.0,3016.4503247737885,26.0,586.703125,88.0,3017.8081183433533,23.9,0.1640625,251.0,1778777525.2719817
2026-05-14 19:52:07,100.0,57.7,1240.6593950523252,1989.723003940472,0.0,159457.91862664287,0.0,0.0,0.0,0.0,0.0,989.8,64.40625,25.0,7792.337620258331,86.5,23.34375,3.0,2566.931888818741,32.4,43.69921875,21.0,3016.4503247737885,26.0,586.703125,88.0,3017.8081183433533,23.9,0.1640625,251.0,1778777525.2719817
2026-05-14 19:52:08,100.0,57.7,5434.81020344349,13346.27099590491,0.0,449313.3108198772,0.0,0.0,0.0,0.0,0.0,998.3,64.4140625,25.0,7793.794530630112,91.4,23.34375,3.0,2568.3671548366547,20.4,805.6796875,39.0,2872.8490266799927,16.2,225.0234375,24.0,3018.64208817482,15.0,43.734375,21.0,3017.9103393554688
2026-05-14 19:52:09,100.0,57.7,500.4486516931126,37.58585144843961,0.0,116889.21386750288,0.0,0.0,0.0,0.0,0.0,1009.8,64.421875,25.0,7795.136852502823,93.4,23.34375,3.0,2569.7394828796387,22.8,0.1640625,251.0,1778777528.053782,16.0,806.203125,39.0,2874.2177805900574,11.9,43.734375,21.0,3019.2245852947235
2026-05-14 19:52:10,100.0,57.7,1560.5751905292616,194.4417634715739,0.0,94392.11415461532,0.0,0.0,0.0,0.0,0.0,1066.9,64.43359375,25.0,7796.440053939819,81.6,23.34375,3.0,2571.042539358139,25.0,807.3125,39.0,2875.532922744751,13.5,0.1640625,251.0,1778777529.4399402,7.2,586.6328125,88.0,3021.9265332221985
2026-05-14 19:52:11,100.0,57.7,1560.5751905292616,194.4417634715739,0.0,94392.11415461532,0.0,0.0,0.0,0.0,0.0,1066.9,64.43359375,25.0,7796.440053939819,81.6,23.34375,3.0,2571.042539358139,25.0,807.3125,39.0,2875.532922744751,13.5,0.1640625,251.0,1778777529.4399402,7.2,586.6328125,88.0,3021.9265332221985
2026-05-14 19:52:12,100.0,57.7,2402.288479105731,1222.717067460165,0.0,69427.5238708068,0.0,0.0,0.0,0.0,0.0,912.7,64.4453125,25.0,7798.102743625641,91.6,23.34375,3.0,2572.730089902878,57.2,808.2734375,39.0,2877.175045013428,33.3,225.03515625,24.0,3022.9770584106445,23.5,43.75390625,21.0,3022.16703915596
2026-05-14 19:52:13,100.0,57.7,111814.68621587443,7648.337569026162,0.0,65912.90407653258,0.0,0.0,0.0,0.0,0.0,957.0,64.44921875,25.0,7799.590712308884,87.2,23.34375,3.0,2574.257909297943,54.4,808.375,39.0,2878.694295167923,26.6,0.1640625,251.0,1778777532.447013,17.4,225.0859375,24.0,3024.504872083664
2026-05-14 19:52:14,100.0,57.7,111814.68621587443,7648.337569026162,0.0,65912.90407653258,0.0,0.0,0.0,0.0,0.0,957.0,64.44921875,25.0,7799.590712308884,87.2,23.34375,3.0,2574.257909297943,54.4,808.375,39.0,2878.694295167923,26.6,0.1640625,251.0,1778777532.447013,17.4,225.0859375,24.0,3024.504872083664
2026-05-14 19:52:15,100.0,57.7,1982.8542426989527,862.025295359235,0.0,20411.50418852132,0.0,0.0,0.0,0.0,0.0,919.8,64.578125,25.0,7801.279424190521,80.6,23.34375,3.0,2575.9609978199005,58.7,808.546875,39.0,2880.3965640068054,33.1,223.31640625,24.0,3026.201318025589,23.5,0.1640625,251.0,1778777533.9693942
2026-05-14 19:52:16,100.0,57.7,1982.8542426989527,862.025295359235,0.0,20411.50418852132,0.0,0.0,0.0,0.0,0.0,919.8,64.578125,25.0,7801.279424190521,80.6,23.34375,3.0,2575.9609978199005,58.7,808.546875,39.0,2880.3965640068054,33.1,223.31640625,24.0,3026.201318025589,23.5,0.1640625,251.0,1778777533.9693942
2026-05-14 19:52:17,100.0,57.7,903.678015084232,62.362444491435824,0.0,131857.30485655885,0.0,0.0,0.0,0.0,0.0,950.1,64.58203125,25.0,7802.91025352478,88.6,22.95703125,3.0,2577.5495710372925,36.1,55.63671875,21.0,3027.010908842087,28.0,0.1640625,251.0,1778777535.7106504,22.1,808.75,39.0,2882.022230386734
2026-05-14 19:52:18,100.0,57.8,23609.67520391426,9951.180026137352,0.0,121890.05199479243,0.0,0.0,0.0,0.0,0.0,1008.0,64.84375,25.0,7804.401416540146,80.7,23.34375,3.0,2578.9805359840398,32.5,57.8828125,21.0,3028.503258705139,20.4,0.1640625,251.0,1778777537.2424352,19.4,237.33203125,24.0,3029.263272047043
2026-05-14 19:52:19,100.0,57.8,23609.67520391426,9951.180026137352,0.0,121890.05199479243,0.0,0.0,0.0,0.0,0.0,1008.0,64.84375,25.0,7804.401416540146,80.7,23.34375,3.0,2578.9805359840398,32.5,57.8828125,21.0,3028.503258705139,20.4,0.1640625,251.0,1778777537.2424352,19.4,237.33203125,24.0,3029.263272047043
2026-05-14 19:52:20,100.0,57.8,1521.5791086666002,2184.1913857001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.0,64.8515625,25.0,7805.981063127518,84.4,23.34375,3.0,2580.593353748321,42.0,56.97265625,21.0,3030.026786804199,26.4,809.7578125,39.0,2885.069708347321,25.3,0.1640625,251.0,1778777538.722873
2026-05-14 19:52:21,100.0,57.8,2480.8022030774823,4061.718189262821,0.0,47128.804904131015,0.0,0.0,0.0,0.0,0.0,958.7,64.859375,25.0,7807.508617162704,90.1,22.93359375,3.0,2582.118409872055,52.1,56.98046875,21.0,3031.61780667305,36.9,807.6796875,39.0,2886.59109210968,31.2,0.1640625,251.0,1778777540.2764282
2026-05-14 19:52:22,100.0,57.8,2480.8022030774823,4061.718189262821,0.0,47128.804904131015,0.0,0.0,0.0,0.0,0.0,958.7,64.859375,25.0,7807.508617162704,90.1,22.93359375,3.0,2582.118409872055,52.1,56.98046875,21.0,3031.61780667305,36.9,807.6796875,39.0,2886.59109210968,31.2,0.1640625,251.0,1778777540.2764282
2026-05-14 19:52:23,100.0,57.7,6139.75577774582,5468.001732983144,0.0,135559.71226182458,0.0,0.0,0.0,0.0,0.0,957.8,64.86328125,25.0,7809.0702130794525,89.6,23.34375,3.0,2583.7041959762573,27.5,56.9765625,21.0,3033.154942750931,21.8,0.1640625,251.0,1778777541.851513,18.8,586.546875,88.0,3034.584017753601
2026-05-14 19:52:24,100.0,57.7,1599.2963691358177,193.89301625010717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,64.8671875,25.0,7810.601431131363,88.5,23.34375,3.0,2585.257658481598,45.6,57.0390625,21.0,3034.698266029358,28.1,0.1640625,251.0,1778777543.4097116,16.4,808.1875,39.0,2889.698767900467
2026-05-14 19:52:25,100.0,57.7,1599.2963691358177,193.89301625010717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,64.8671875,25.0,7810.601431131363,88.5,23.34375,3.0,2585.257658481598,45.6,57.0390625,21.0,3034.698266029358,28.1,0.1640625,251.0,1778777543.4097116,16.4,808.1875,39.0,2889.698767900467
2026-05-14 19:52:26,100.0,57.7,1665.6505924029625,2287.629991486973,0.0,22606.263591399096,0.0,0.0,0.0,0.0,0.0,1004.2,65.265625,25.0,7812.159103631973,86.0,23.33984375,3.0,2586.747309446335,31.0,57.0390625,21.0,3036.260659694672,21.0,0.1640625,251.0,1778777544.9662693,17.3,808.41015625,39.0,2891.234513759613
2026-05-14 19:52:27,100.0,57.7,127857.03129086876,3165.1973588817323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.7,64.87890625,25.0,7813.558474063873,85.0,23.34375,3.0,2588.145786046982,26.2,43.69140625,21.0,3037.686949968338,14.6,809.5,39.0,2892.629741668701,13.7,0.1640625,251.0,1778777546.4538734
2026-05-14 19:52:28,100.0,57.7,127857.03129086876,3165.1973588817323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.7,64.87890625,25.0,7813.558474063873,85.0,23.34375,3.0,2588.145786046982,26.2,43.69140625,21.0,3037.686949968338,14.6,809.5,39.0,2892.629741668701,13.7,0.1640625,251.0,1778777546.4538734
2026-05-14 19:52:29,100.0,57.6,1415.4569117309054,5170.320254325558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.5,64.88671875,25.0,7814.863070011139,90.2,23.34375,3.0,2589.465418100357,23.1,0.1640625,251.0,1778777547.8743162,17.6,43.71875,21.0,3039.0145189762115,10.7,810.2890625,39.0,2893.943545341492
2026-05-14 19:52:30,100.0,57.6,2080.7010429165875,3083.2135439093945,0.0,36748.90960837756,0.0,0.0,0.0,0.0,0.0,962.7,64.89453125,25.0,7816.32990527153,89.9,23.34375,3.0,2590.9380481243134,45.0,55.59765625,21.0,3040.4390852451324,17.1,810.6015625,39.0,2895.4088315963745,15.8,0.1640625,251.0,1778777549.165767
2026-05-14 19:52:31,100.0,57.6,2080.7010429165875,3083.2135439093945,0.0,36748.90960837756,0.0,0.0,0.0,0.0,0.0,962.7,64.89453125,25.0,7816.32990527153,89.9,23.34375,3.0,2590.9380481243134,45.0,55.59765625,21.0,3040.4390852451324,17.1,810.6015625,39.0,2895.4088315963745,15.8,0.1640625,251.0,1778777549.165767
2026-05-14 19:52:32,100.0,57.7,4708.828195939572,6245.229105581917,0.0,19778.704961183143,0.0,0.0,0.0,0.0,0.0,952.8,64.8984375,25.0,7817.905675649643,80.8,23.34375,3.0,2592.5828342437744,41.7,55.59765625,21.0,3042.012947320938,18.0,0.1640625,251.0,1778777550.6347551,17.7,809.56640625,39.0,2896.995367527008
2026-05-14 19:52:33,100.0,57.7,749.7956821520263,367.14955501243895,0.0,239248.0009390148,0.0,0.0,0.0,0.0,0.0,957.8,64.90625,25.0,7819.387747764587,89.3,23.34375,3.0,2593.9669094085693,39.6,56.921875,21.0,3043.473401784897,35.4,0.1640625,251.0,1778777552.313343,25.4,492.9296875,38.0,2664.2120945453644
2026-05-14 19:52:34,100.0,57.7,749.7956821520263,367.14955501243895,0.0,239248.0009390148,0.0,0.0,0.0,0.0,0.0,957.8,64.90625,25.0,7819.387747764587,89.3,23.34375,3.0,2593.9669094085693,39.6,56.921875,21.0,3043.473401784897,35.4,0.1640625,251.0,1778777552.313343,25.4,492.9296875,38.0,2664.2120945453644
2026-05-14 19:52:35,100.0,57.7,444.79875570009546,78.11100100099237,0.0,100352.38528601568,0.0,0.0,0.0,0.0,0.0,958.5,64.91015625,25.0,7820.898676156998,87.8,23.34375,3.0,2595.5139536857605,59.9,56.9296875,21.0,3044.931571960449,22.6,0.1640625,251.0,1778777553.696752,16.0,589.6328125,89.0,3046.4273319244385
2026-05-14 19:52:36,100.0,57.7,444.79875570009546,78.11100100099237,0.0,100352.38528601568,0.0,0.0,0.0,0.0,0.0,958.5,64.91015625,25.0,7820.898676156998,87.8,23.34375,3.0,2595.5139536857605,59.9,56.9296875,21.0,3044.931571960449,22.6,0.1640625,251.0,1778777553.696752,16.0,589.6328125,89.0,3046.4273319244385
2026-05-14 19:52:37,100.0,57.6,171524.29974274497,15192.285494635626,0.0,94209.94029574037,0.0,0.0,0.0,0.0,0.0,868.3,64.91796875,25.0,7822.716372251511,82.5,23.34375,3.0,2597.331629753113,43.5,813.97265625,40.0,2901.8156859874725,32.6,56.93359375,21.0,3046.806066513061,30.0,589.20703125,89.0,3048.248465538025
2026-05-14 19:52:38,100.0,57.7,1978417.5088019783,19743.887855521145,0.0,1983946.3363611563,0.0,0.0,0.0,0.0,0.0,971.9,64.9296875,25.0,7824.350323915482,86.5,23.34765625,3.0,2599.0120117664337,36.0,0.1640625,251.0,1778777557.069008,33.4,56.9296875,21.0,3048.441088438034,27.0,483.83203125,38.0,2669.16739153862
2026-05-14 19:52:39,100.0,57.7,1978417.5088019783,19743.887855521145,0.0,1983946.3363611563,0.0,0.0,0.0,0.0,0.0,971.9,64.9296875,25.0,7824.350323915482,86.5,23.34765625,3.0,2599.0120117664337,36.0,0.1640625,251.0,1778777557.069008,33.4,56.9296875,21.0,3048.441088438034,27.0,483.83203125,38.0,2669.16739153862
2026-05-14 19:52:40,100.0,57.7,215835.88598370893,6255.485624184609,192380.9263377847,889989.3642724331,0.0,0.0,0.0,0.0,0.0,924.2,64.93359375,25.0,7826.00939822197,87.8,23.34375,3.0,2600.7212102413177,57.4,817.26953125,39.0,2905.140292167664,49.6,56.9296875,21.0,3050.043266773224,22.2,0.1640625,251.0,1778777558.7523785
2026-05-14 19:52:41,100.0,57.7,215835.88598370893,6255.485624184609,192380.9263377847,889989.3642724331,0.0,0.0,0.0,0.0,0.0,924.2,64.93359375,25.0,7826.00939822197,87.8,23.34375,3.0,2600.7212102413177,57.4,817.26953125,39.0,2905.140292167664,49.6,56.9296875,21.0,3050.043266773224,22.2,0.1640625,251.0,1778777558.7523785
2026-05-14 19:52:42,100.0,57.6,206271.59635837853,7237.640246196676,0.0,362613.8309420407,0.0,0.0,0.0,0.0,0.0,943.2,64.94140625,25.0,7827.93013715744,85.7,23.34375,3.0,2602.598533153534,50.7,818.59375,39.0,2907.05051279068,24.3,0.1640625,251.0,1778777560.4899287,19.7,226.37109375,24.0,3052.84823679924
2026-05-14 19:52:43,100.0,57.6,206271.59635837853,7237.640246196676,0.0,362613.8309420407,0.0,0.0,0.0,0.0,0.0,943.2,64.94140625,25.0,7827.93013715744,85.7,23.34375,3.0,2602.598533153534,50.7,818.59375,39.0,2907.05051279068,24.3,0.1640625,251.0,1778777560.4899287,19.7,226.37109375,24.0,3052.84823679924
2026-05-14 19:52:44,100.0,57.6,318137.8566803474,7590.535728686889,0.0,340297.6893449915,0.0,0.0,0.0,0.0,0.0,950.0,64.953125,25.0,7829.661309242248,88.1,23.34375,3.0,2604.3546335697174,49.4,818.12109375,39.0,2908.789484024048,23.6,0.1640625,251.0,1778777562.343879,23.2,226.37109375,24.0,3054.6008479595184
2026-05-14 19:52:45,100.0,57.6,214412.7180812879,4164.800428166309,0.0,51153.68312045254,0.0,0.0,0.0,0.0,0.0,921.3,65.078125,25.0,7831.350527524948,84.2,23.34375,3.0,2606.0060319900517,40.0,818.60546875,39.0,2910.4652309417725,27.6,0.1640625,251.0,1778777564.1001835,24.3,228.0390625,24.0,3056.2697455883026
2026-05-14 19:52:46,100.0,57.6,214412.7180812879,4164.800428166309,0.0,51153.68312045254,0.0,0.0,0.0,0.0,0.0,921.3,65.078125,25.0,7831.350527524948,84.2,23.34375,3.0,2606.0060319900517,40.0,818.60546875,39.0,2910.4652309417725,27.6,0.1640625,251.0,1778777564.1001835,24.3,228.0390625,24.0,3056.2697455883026
2026-05-14 19:52:47,100.0,57.6,210605.86484050425,8880.275599545877,0.0,536346.8119829043,0.0,0.0,0.0,0.0,0.0,969.0,65.08203125,25.0,7832.910719394684,81.1,23.34375,3.0,2607.5883238315582,29.4,56.62890625,21.0,3056.97851729393,25.2,819.6484375,39.0,2912.0156881809235,24.0,0.1640625,251.0,1778777565.7303
2026-05-14 19:52:48,100.0,57.6,210605.86484050425,8880.275599545877,0.0,536346.8119829043,0.0,0.0,0.0,0.0,0.0,969.0,65.08203125,25.0,7832.910719394684,81.1,23.34375,3.0,2607.5883238315582,29.4,56.62890625,21.0,3056.97851729393,25.2,819.6484375,39.0,2912.0156881809235,24.0,0.1640625,251.0,1778777565.7303
2026-05-14 19:52:49,100.0,57.7,208421.8239748596,32554.87834164437,0.0,168332.48103468228,0.0,0.0,0.0,0.0,0.0,962.8,65.08984375,25.0,7834.678333997726,80.8,23.34375,3.0,2609.309365272522,28.8,56.9765625,21.0,3058.7716081142426,18.8,820.87890625,40.0,2913.75967502594,18.5,0.1640625,251.0,1778777567.3356967
2026-05-14 19:52:50,100.0,57.7,207156.5206536824,13049.165054272828,0.0,407710.52708053286,0.0,0.0,0.0,0.0,0.0,1006.0,65.09375,25.0,7836.256477594376,84.2,23.34375,3.0,2610.884173393249,23.4,57.00390625,21.0,3060.307516813278,22.0,0.1640625,251.0,1778777569.035698,16.8,820.3828125,39.0,2915.340235710144
2026-05-14 19:52:51,100.0,57.7,207156.5206536824,13049.165054272828,0.0,407710.52708053286,0.0,0.0,0.0,0.0,0.0,1006.0,65.09375,25.0,7836.256477594376,84.2,23.34375,3.0,2610.884173393249,23.4,57.00390625,21.0,3060.307516813278,22.0,0.1640625,251.0,1778777569.035698,16.8,820.3828125,39.0,2915.340235710144
2026-05-14 19:52:52,100.0,57.7,176845.29118424308,4913.469314752385,0.0,586407.1043228972,0.0,0.0,0.0,0.0,0.0,952.9,65.1015625,25.0,7837.821718931198,86.8,23.34375,3.0,2612.4493436813354,38.1,57.08984375,21.0,3061.9015939235687,24.0,0.1640625,251.0,1778777570.6024966,16.0,820.7109375,39.0,2916.9041714668274
2026-05-14 19:52:53,100.0,57.7,218539.2660180603,5151.610061605619,0.0,99669.98925997336,0.0,0.0,0.0,0.0,0.0,985.5,65.10546875,25.0,7839.296370267868,85.7,23.34765625,3.0,2613.927406311035,31.9,57.08984375,21.0,3063.370945453644,22.2,821.125,39.0,2918.3816270828247,20.1,0.1640625,251.0,1778777572.155947
