ts,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-05-14 18:58:13,64.7,40.9,64.01568988065655,55.01348349118923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.1,61.734375,20.0,4559.233682632446,100.0,272.17578125,5.0,254449.8565440178,66.9,23.359375,3.0,3281.0377476215363,3.1,22.3671875,8.0,2371.5066907405853,1.6,0.1640625,255.0,1778774292.680657
2026-05-14 18:58:14,65.3,40.9,419.585446812727,53.94670030449347,2045.978559696345,83885.12094755014,0.0,0.0,0.0,0.0,0.0,603.4,61.7421875,20.0,4560.269848108292,99.5,272.17578125,5.0,254450.84639286995,66.3,23.359375,3.0,3282.051036119461,3.1,22.50390625,8.0,2372.505893945694,1.6,0.1640625,254.0,1778774293.681814
2026-05-14 18:58:15,65.7,40.9,0.0,0.0,0.0,114560.01018149602,0.0,0.0,0.0,0.0,0.0,594.6,61.74609375,20.0,4561.262010812759,98.3,272.17578125,5.0,254451.84803938863,69.5,23.359375,3.0,3283.039454460144,3.1,0.1640625,254.0,1778774294.681515,3.1,22.37890625,8.0,2373.504595518112
2026-05-14 18:58:16,76.7,40.9,0.0,0.0,0.0,29812.93263982437,0.0,0.0,0.0,0.0,0.0,973.7,61.9375,26.0,4562.737637996674,91.5,272.17578125,5.0,254452.9972500801,73.9,23.359375,3.0,3284.351885318756,6.2,0.1640625,254.0,1778774295.697375,4.4,115.5078125,23.0,3655.923982143402
2026-05-14 18:58:17,76.7,40.9,0.0,0.0,0.0,29812.93263982437,0.0,0.0,0.0,0.0,0.0,973.7,61.9375,26.0,4562.737637996674,91.5,272.17578125,5.0,254452.9972500801,73.9,23.359375,3.0,3284.351885318756,6.2,0.1640625,254.0,1778774295.697375,4.4,115.5078125,23.0,3655.923982143402
2026-05-14 18:58:18,100.0,40.9,0.0,0.0,0.0,32676.910171098592,0.0,0.0,0.0,0.0,0.0,1011.8,61.94140625,26.0,4564.0031542778015,90.5,23.359375,3.0,3285.666372537613,83.7,272.17578125,5.0,254454.2678656578,2.5,0.1640625,254.0,1778774296.9515436,2.5,22.50390625,8.0,2375.7850341796875
2026-05-14 18:58:19,100.0,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.2,61.9453125,26.0,4565.252336502075,90.1,23.359375,3.0,3286.877587080002,82.4,272.17578125,5.0,254455.5404458046,3.7,22.3828125,8.0,2377.049332141876,1.3,41.921875,19.0,4804.491972923279
2026-05-14 18:58:20,100.0,40.9,0.0,0.0,0.0,78871.12365924094,0.0,0.0,0.0,0.0,0.0,1013.5,61.95703125,26.0,4566.509171247482,90.3,23.359375,3.0,3288.1072103977203,83.9,272.17578125,5.0,254456.7470281124,5.0,22.5078125,8.0,2378.3023359775543,2.5,0.1640625,254.0,1778774299.465315
2026-05-14 18:58:21,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.7,61.9609375,26.0,4567.736186504364,88.9,272.17578125,5.0,254458.02794599533,85.2,23.359375,3.0,3289.3538241386414,5.1,115.47265625,23.0,3660.91002869606,2.5,0.1640625,246.0,1778774300.732174
2026-05-14 18:58:22,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.7,61.9609375,26.0,4567.736186504364,88.9,272.17578125,5.0,254458.02794599533,85.2,23.359375,3.0,3289.3538241386414,5.1,115.47265625,23.0,3660.91002869606,2.5,0.1640625,246.0,1778774300.732174
2026-05-14 18:58:23,100.0,41.0,53.76012971222704,46.20011147144511,0.0,3440.64830158253,0.0,0.0,0.0,0.0,0.0,1014.5,61.9609375,26.0,4568.9559071064,93.1,23.359375,3.0,3290.5786242485046,79.6,272.17578125,5.0,254459.2078306675,2.6,0.1640625,246.0,1778774301.921025,1.3,18.75,6.0,254459.64011335373
2026-05-14 18:58:24,100.0,41.0,339.3424998044782,43.62974997486149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.8,61.96484375,26.0,4570.226679086685,84.9,272.17578125,5.0,254460.4399585724,83.7,23.359375,3.0,3291.8319323062897,1.3,0.1640625,246.0,1778774303.15908,1.3,18.703125,6.0,254460.8757724762
2026-05-14 18:58:25,100.0,41.0,325.9523193193814,41.90815534106332,0.0,48079.51925351028,0.0,0.0,0.0,0.0,0.0,1011.3,62.734375,26.0,4571.451640367508,89.3,23.359375,3.0,3293.107671737671,85.4,272.17578125,5.0,254461.75696134567,4.8,22.5078125,8.0,2383.2838349342346,3.6,0.1640625,246.0,1778774304.4509282
2026-05-14 18:58:26,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.2,61.9765625,26.0,4572.718261480331,88.3,23.359375,3.0,3294.3281030654907,82.2,272.17578125,5.0,254462.95553922653,3.9,22.3828125,8.0,2384.4873349666595,2.5,36.98046875,5.0,3340.7021296024323
2026-05-14 18:58:27,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.2,61.9765625,26.0,4572.718261480331,88.3,23.359375,3.0,3294.3281030654907,82.2,272.17578125,5.0,254462.95553922653,3.9,22.3828125,8.0,2384.4873349666595,2.5,36.98046875,5.0,3340.7021296024323
2026-05-14 18:58:28,100.0,41.0,0.0,0.0,0.0,25554.776305127543,0.0,0.0,0.0,0.0,0.0,1009.6,61.98046875,26.0,4573.974736690521,82.9,23.359375,3.0,3295.6296198368077,79.9,272.17578125,5.0,254464.24761629105,2.4,0.1640625,246.0,1778774306.9421625,1.2,22.5078125,8.0,2385.77284693718
2026-05-14 18:58:29,100.0,41.0,204.0798071685348,284.5956685904958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.9,61.984375,26.0,4575.2358314991,87.2,23.359375,3.0,3296.847231149673,79.9,272.17578125,5.0,254465.4790303707,3.7,22.5078125,8.0,2387.023846387863,2.5,274.359375,23.0,3331.625580310821
2026-05-14 18:58:30,100.0,41.0,0.0,0.0,0.0,9732.578203390904,0.0,0.0,0.0,0.0,0.0,1011.5,61.99609375,26.0,4576.52641415596,83.3,23.359375,3.0,3298.14218378067,77.3,272.17578125,5.0,254466.77103614807,4.9,22.51171875,8.0,2388.290666103363,3.7,0.1640625,246.0,1778774309.4582963
2026-05-14 18:58:31,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.2,61.99609375,26.0,4577.8177127838135,92.2,23.359375,3.0,3299.431898355484,89.3,272.17578125,5.0,254468.08396196365,3.6,115.47265625,23.0,3670.993121147156,2.4,0.1640625,246.0,1778774310.7594604
2026-05-14 18:58:32,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.2,61.99609375,26.0,4577.8177127838135,92.2,23.359375,3.0,3299.431898355484,89.3,272.17578125,5.0,254468.08396196365,3.6,115.47265625,23.0,3670.993121147156,2.4,0.1640625,246.0,1778774310.7594604
2026-05-14 18:58:33,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.9,62.0,26.0,4579.0157215595245,89.8,23.359375,3.0,3300.6475484371185,79.6,272.17578125,5.0,254469.3212721348,1.3,22.26171875,16.0,254469.18008685112,1.3,36.53125,5.0,3347.02245759964
2026-05-14 18:58:34,100.0,41.0,0.0,0.0,0.0,10374.603235234144,0.0,0.0,0.0,0.0,0.0,1011.0,62.00390625,26.0,4580.176707983017,95.7,23.359375,3.0,3301.8077054023743,81.3,272.17578125,5.0,254470.47277712825,2.7,22.51171875,8.0,2392.027060508728,2.7,216.421875,24.0,3334.818257331848
2026-05-14 18:58:35,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.3,62.0078125,26.0,4581.447150707245,86.4,23.359375,3.0,3303.074287414551,78.9,272.17578125,5.0,254471.6827020645,2.7,0.1640625,246.0,1778774314.3689826,2.7,22.51171875,8.0,2393.2027757167816
2026-05-14 18:58:36,100.0,41.0,0.0,0.0,0.0,27794.97832417403,0.0,0.0,0.0,0.0,0.0,1007.3,62.01171875,26.0,4582.723568439484,87.0,272.17578125,5.0,254472.958868742,85.9,23.359375,3.0,3304.3098855018616,2.5,36.9765625,5.0,3350.694783449173,2.4,0.1640625,246.0,1778774315.6926446
2026-05-14 18:58:37,100.0,41.0,0.0,0.0,0.0,27794.97832417403,0.0,0.0,0.0,0.0,0.0,1007.3,62.01171875,26.0,4582.723568439484,87.0,272.17578125,5.0,254472.958868742,85.9,23.359375,3.0,3304.3098855018616,2.5,36.9765625,5.0,3350.694783449173,2.4,0.1640625,246.0,1778774315.6926446
2026-05-14 18:58:38,100.0,41.0,0.0,0.0,0.0,103926.18755099372,0.0,0.0,0.0,0.0,0.0,1025.5,62.015625,26.0,4583.922013759613,86.7,23.359375,3.0,3305.5342135429382,84.9,272.17578125,5.0,254474.241489172,2.7,275.44921875,23.0,3340.2852127552032,1.3,36.97265625,5.0,3351.9123873710632
2026-05-14 18:58:39,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.4,62.0234375,26.0,4585.133564472199,85.7,23.359375,3.0,3306.7373230457306,79.7,272.17578125,5.0,254475.38191127777,2.7,22.38671875,8.0,2396.934997320175,2.5,275.58984375,23.0,3341.522238254547
2026-05-14 18:58:40,100.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.3,62.1484375,26.0,4586.431049108505,88.2,23.359375,3.0,3308.048127412796,81.4,272.17578125,5.0,254476.6687231064,3.8,0.1640625,246.0,1778774319.3529952,2.5,22.51171875,8.0,2398.184798717499
2026-05-14 18:58:41,100.0,40.9,0.0,0.0,0.0,3152.1030051989915,0.0,0.0,0.0,0.0,0.0,1011.1,62.15625,26.0,4587.730855703354,87.5,23.359375,3.0,3309.3361628055573,82.8,272.17578125,5.0,254477.93353247645,2.4,0.1640625,246.0,1778774320.6532211,2.4,22.38671875,8.0,2399.4853994846344
2026-05-14 18:58:42,100.0,40.9,0.0,0.0,0.0,3152.1030051989915,0.0,0.0,0.0,0.0,0.0,1011.1,62.15625,26.0,4587.730855703354,87.5,23.359375,3.0,3309.3361628055573,82.8,272.17578125,5.0,254477.93353247645,2.4,0.1640625,246.0,1778774320.6532211,2.4,22.38671875,8.0,2399.4853994846344
2026-05-14 18:58:43,100.0,40.8,324.5047308663516,41.72203682567378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.7,62.15625,26.0,4588.8792107105255,80.6,23.359375,3.0,3310.5568885803223,78.0,272.17578125,5.0,254479.21778702736,2.4,0.1640625,246.0,1778774321.9460795,2.4,22.37109375,8.0,2400.776708126068
2026-05-14 18:58:44,100.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.2,62.16015625,26.0,4590.045764923096,85.4,272.17578125,5.0,254480.35206985477,80.7,23.359375,3.0,3311.699678659439,4.2,0.1640625,246.0,1778774323.066762,1.4,22.37890625,8.0,2401.899976015091
2026-05-14 18:58:45,100.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.3,62.1640625,26.0,4591.22426700592,88.5,23.359375,3.0,3312.898634195328,74.9,272.17578125,5.0,254481.52102208135,2.7,0.1640625,246.0,1778774324.2207482,2.7,22.46875,8.0,2403.0488352775574
2026-05-14 18:58:46,100.0,40.8,0.0,0.0,0.0,26868.19401939631,0.0,0.0,0.0,0.0,0.0,1016.7,62.16796875,26.0,4592.368800401688,89.2,23.359375,3.0,3314.038812160492,84.7,272.17578125,5.0,254482.7391738892,4.1,22.31640625,16.0,254482.5960767269,2.6,0.1640625,246.0,1778774325.4428742
2026-05-14 18:58:47,100.0,40.8,57.01860867906566,49.000366833572045,0.0,29193.527643681617,0.0,0.0,0.0,0.0,0.0,1002.6,62.17578125,26.0,4593.59618139267,83.1,23.34375,2.0,3315.2223920822144,82.8,272.17578125,5.0,254483.8338325024,7.0,22.48046875,8.0,2405.394862651825,3.8,108.77734375,26.0,3348.110362529754
2026-05-14 18:58:48,100.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,62.1796875,26.0,4594.802393436432,94.5,23.34375,2.0,3316.44496178627,83.6,272.17578125,5.0,254485.08528971672,2.6,36.62109375,5.0,3362.806812763214,2.5,22.35546875,8.0,2406.633194208145
2026-05-14 18:58:49,100.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,62.1796875,26.0,4594.802393436432,94.5,23.34375,2.0,3316.44496178627,83.6,272.17578125,5.0,254485.08528971672,2.6,36.62109375,5.0,3362.806812763214,2.5,22.35546875,8.0,2406.633194208145
2026-05-14 18:58:50,100.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.7,62.1875,26.0,4595.927796125412,88.2,23.34375,2.0,3317.5609011650085,81.3,272.17578125,5.0,254486.2403113842,1.4,36.53125,5.0,3363.917438030243,1.4,216.39453125,24.0,3350.551284313202
2026-05-14 18:58:51,100.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.8,62.19140625,26.0,4597.1889226436615,91.1,23.34375,2.0,3318.813034057617,78.6,272.17578125,5.0,254487.4492800236,3.8,22.0,16.0,254487.3552467823,2.7,0.1640625,246.0,1778774330.1429555
2026-05-14 18:58:52,100.0,40.8,333.5146451594581,42.88045437764462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.9,62.1953125,26.0,4598.460554599762,86.4,23.34375,2.0,3320.079624891281,81.7,272.17578125,5.0,254488.71321988103,3.7,22.484375,8.0,2410.2348482608795,2.4,245.671875,23.0,3354.8640501499176
